timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-19T12:05:19.020271,29,55,25,104,187,59,32,37,-13180,8857,2402,-3244,38,-1888,758,-2,-2,30
2025-11-19T12:05:19.041379,32,55,26,111,215,72,35,45,-13181,8855,2398,-3248,39,-1872,750,21,6,27
2025-11-19T12:05:19.055115,34,58,26,110,233,77,34,43,-13183,8852,2394,-3252,40,-1854,752,24,3,25
2025-11-19T12:05:19.078120,37,59,24,120,230,79,36,44,-13181,8853,2392,-3256,44,-1852,744,-8,-4,27
2025-11-19T12:05:19.097303,40,61,24,128,248,77,35,43,-13180,8855,2392,-3258,52,-1866,748,-6,-3,23
2025-11-19T12:05:19.116785,45,61,20,102,214,76,33,47,-13181,8852,2390,-3261,50,-1877,756,16,-2,19
2025-11-19T12:05:19.135730,47,67,22,106,198,71,30,39,-13181,8849,2391,-3267,41,-1845,742,21,-21,22
2025-11-19T12:05:19.152879,47,85,21,111,189,63,28,37,-13180,8849,2393,-3271,52,-1856,738,4,-23,23
2025-11-19T12:05:19.174083,47,88,23,102,191,61,26,40,-13179,8849,2393,-3276,47,-1873,755,0,-17,26
2025-11-19T12:05:19.198333,48,89,25,102,189,63,26,40,-13181,8844,2393,-3281,44,-1862,758,26,-17,22
2025-11-19T12:05:19.217412,43,93,27,122,222,61,25,34,-13181,8841,2393,-3288,34,-1861,763,18,-21,23
2025-11-19T12:05:19.235704,42,96,26,110,226,60,25,39,-13180,8841,2394,-3294,40,-1866,749,-1,-25,28
2025-11-19T12:05:19.258255,42,87,26,106,226,63,25,42,-13176,8843,2395,-3299,35,-1868,727,-5,-23,25
2025-11-19T12:05:19.277268,37,82,27,109,224,68,30,45,-13175,8844,2395,-3304,28,-1872,756,-4,-15,25
2025-11-19T12:05:19.295135,30,79,26,101,208,68,31,43,-13175,8842,2394,-3309,37,-1855,756,14,-12,23
2025-11-19T12:05:19.317829,33,80,25,72,208,67,31,45,-13175,8840,2393,-3313,43,-1866,765,8,-12,25
2025-11-19T12:05:19.337368,32,71,26,80,196,57,30,47,-13174,8840,2392,-3318,28,-1884,776,-5,-15,23
2025-11-19T12:05:19.355704,32,66,28,77,196,54,30,45,-13174,8840,2392,-3319,23,-1903,766,9,-11,11
2025-11-19T12:05:19.378211,33,77,27,98,236,55,32,40,-13179,8832,2392,-3320,34,-1870,783,39,-9,-4
2025-11-19T12:05:19.397486,32,82,29,125,260,55,31,44,-13184,8824,2393,-3323,43,-1836,762,42,-16,2
2025-11-19T12:05:19.415745,35,78,29,124,233,61,37,46,-13185,8821,2397,-3325,64,-1844,774,2,-20,8
2025-11-19T12:05:19.438225,39,88,28,118,233,63,38,43,-13184,8821,2398,-3328,52,-1865,767,-6,-13,23
2025-11-19T12:05:19.458902,36,82,27,130,259,67,39,46,-13186,8816,2397,-3332,57,-1867,779,23,-9,28
2025-11-19T12:05:19.475739,36,67,26,113,235,61,34,43,-13188,8811,2395,-3340,47,-1844,757,33,-13,39
2025-11-19T12:05:19.498183,37,59,25,80,215,63,34,40,-13189,8807,2395,-3346,65,-1844,771,18,-16,44
2025-11-19T12:05:19.517275,38,74,25,87,223,66,30,38,-13190,8802,2396,-3355,93,-1839,767,28,-27,62
2025-11-19T12:05:19.535640,37,68,24,110,252,76,34,35,-13190,8796,2397,-3368,75,-1838,764,35,-40,72
2025-11-19T12:05:19.558150,38,67,25,99,222,76,35,35,-13191,8789,2398,-3384,87,-1840,772,37,-47,92
2025-11-19T12:05:19.577174,38,69,25,94,197,74,36,36,-13192,8779,2397,-3405,105,-1830,763,62,-50,127
2025-11-19T12:05:19.595670,38,69,25,97,186,75,36,34,-13196,8764,2393,-3432,125,-1822,766,106,-61,169
2025-11-19T12:05:19.618203,31,46,26,92,173,71,34,31,-13199,8746,2387,-3468,131,-1793,760,120,-73,218
2025-11-19T12:05:19.637026,29,43,28,87,115,97,40,28,-13199,8733,2381,-3508,156,-1760,707,117,-81,263
2025-11-19T12:05:19.659842,26,40,29,91,142,103,49,24,-13201,8712,2371,-3555,176,-1738,763,139,-80,306
2025-11-19T12:05:19.678172,25,35,34,107,164,104,62,22,-13200,8694,2356,-3613,126,-1782,770,143,-102,361
2025-11-19T12:05:19.700708,25,34,40,149,163,112,66,21,-13193,8681,2339,-3681,86,-1812,784,111,-122,404
2025-11-19T12:05:19.720118,25,33,41,154,168,115,66,23,-13193,8657,2322,-3750,70,-1799,787,188,-135,394
2025-11-19T12:05:19.738197,23,29,46,181,178,102,70,29,-13198,8621,2307,-3822,131,-1729,797,238,-151,417
2025-11-19T12:05:19.760329,32,68,94,251,158,110,164,38,-13194,8598,2292,-3896,145,-1743,767,172,-142,460
2025-11-19T12:05:19.787241,77,74,149,304,156,115,192,45,-13176,8598,2275,-3967,91,-1822,737,66,-113,469
2025-11-19T12:05:19.798151,82,76,155,345,222,110,207,51,-13148,8615,2254,-4034,15,-1871,708,-13,-87,462
2025-11-19T12:05:19.817556,86,78,166,419,217,124,218,55,-13142,8596,2224,-4112,2,-1794,749,203,-103,478
2025-11-19T12:05:19.838659,105,82,189,439,213,139,297,82,-13143,8558,2186,-4204,16,-1823,831,303,-123,556
2025-11-19T12:05:19.858208,115,68,296,486,214,139,319,100,-13136,8530,2152,-4302,2,-1719,826,215,-153,588
2025-11-19T12:05:19.880288,107,63,282,479,216,154,304,101,-13118,8518,2129,-4391,17,-1702,806,98,-155,558
2025-11-19T12:05:19.907488,112,76,305,484,147,153,294,99,-13097,8504,2119,-4482,14,-1736,779,104,-216,540
2025-11-19T12:05:19.918186,110,79,310,455,198,158,290,98,-13069,8496,2115,-4580,-81,-1899,767,98,-284,533
2025-11-19T12:05:19.940712,98,81,317,437,214,148,272,83,-13052,8465,2104,-4690,-194,-1843,739,257,-340,523
2025-11-19T12:05:19.959892,84,72,218,358,211,152,208,71,-13041,8424,2097,-4798,-208,-1760,764,287,-363,484
2025-11-19T12:05:19.977948,68,77,207,340,222,153,208,67,-13018,8393,2102,-4910,-217,-1708,833,152,-419,489
2025-11-19T12:05:20.000712,53,68,172,356,258,168,211,66,-12984,8371,2126,-5027,-265,-1829,855,74,-520,472
2025-11-19T12:05:20.020055,53,75,166,345,246,158,208,65,-12955,8332,2165,-5149,-291,-1854,928,115,-622,423
2025-11-19T12:05:20.037800,49,82,127,351,337,148,109,54,-12944,8262,2204,-5271,-264,-1795,927,301,-660,376
2025-11-19T12:05:20.060873,50,83,109,364,347,138,81,39,-12934,8192,2247,-5384,-225,-1674,892,277,-647,335
2025-11-19T12:05:20.080234,50,81,108,372,349,141,68,39,-12912,8142,2305,-5488,-224,-1685,888,140,-658,294
2025-11-19T12:05:20.098238,50,79,104,349,369,130,64,41,-12887,8104,2359,-5580,-254,-1781,954,65,-592,258
2025-11-19T12:05:20.120703,50,70,82,338,370,132,60,41,-12864,8068,2414,-5660,-255,-1760,925,69,-565,196
2025-11-19T12:05:20.139998,45,55,75,327,296,135,57,40,-12844,8033,2467,-5732,-233,-1671,952,31,-521,165
2025-11-19T12:05:20.158209,47,59,65,317,298,146,55,34,-12819,8014,2525,-5790,-216,-1631,944,-81,-476,121
2025-11-19T12:05:20.184954,42,55,59,320,307,165,54,36,-12788,8010,2585,-5837,-233,-1662,936,-166,-433,81
2025-11-19T12:05:20.199968,44,57,53,280,258,159,47,51,-12755,8013,2648,-5876,-264,-1659,1000,-249,-417,26
2025-11-19T12:05:20.218173,47,72,58,284,242,168,47,54,-12721,8024,2724,-5901,-252,-1752,1003,-309,-421,-50
2025-11-19T12:05:20.241064,55,83,62,307,250,196,50,56,-12699,8022,2798,-5915,-248,-1705,994,-238,-400,-137
2025-11-19T12:05:20.259889,51,79,66,285,275,201,49,57,-12685,8022,2874,-5909,-233,-1724,942,-220,-342,-246
2025-11-19T12:05:20.278254,53,87,69,282,281,171,47,62,-12675,8024,2955,-5889,-229,-1764,1017,-278,-322,-326
2025-11-19T12:05:20.300715,52,88,65,262,319,184,48,53,-12664,8015,3046,-5877,-235,-1809,1088,-268,-411,-340
2025-11-19T12:05:20.319779,50,80,61,304,342,214,56,59,-12645,8006,3155,-5874,-220,-1787,1020,-295,-523,-338
2025-11-19T12:05:20.338214,44,68,53,276,361,201,54,57,-12615,8005,3282,-5871,-177,-1772,962,-380,-598,-352
2025-11-19T12:05:20.360702,45,67,49,289,336,184,52,58,-12585,8006,3420,-5854,-90,-1807,883,-383,-585,-407
2025-11-19T12:05:20.380333,44,56,46,339,379,193,54,52,-12555,8013,3565,-5824,8,-1801,773,-403,-558,-438
2025-11-19T12:05:20.398190,39,50,42,371,352,184,50,53,-12525,8022,3707,-5786,24,-1854,814,-433,-516,-466
2025-11-19T12:05:20.420698,38,52,42,325,365,144,46,51,-12497,8024,3842,-5756,15,-1887,823,-373,-528,-450
2025-11-19T12:05:20.439874,46,60,44,366,389,164,48,52,-12466,8023,3971,-5737,3,-1816,761,-344,-557,-397
