timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-19T18:11:27.561103,20,23,54,364,40,29,33,28,1894,-931,-13089,9626,236,-2036,-611,4,2,5
2025-11-19T18:11:27.584679,21,22,58,380,38,27,30,23,1894,-932,-13089,9625,233,-2031,-624,-2,3,8
2025-11-19T18:11:27.605327,21,20,49,362,34,26,26,23,1894,-932,-13089,9625,237,-2044,-607,2,2,7
2025-11-19T18:11:27.619674,22,20,49,336,33,27,26,22,1893,-932,-13090,9625,232,-2040,-616,3,1,8
2025-11-19T18:11:27.643604,22,19,46,249,30,26,24,23,1893,-932,-13089,9626,237,-2039,-600,4,0,9
2025-11-19T18:11:27.666450,21,21,47,251,24,26,22,23,1893,-932,-13089,9626,245,-2051,-610,-1,0,5
2025-11-19T18:11:27.683139,19,22,41,211,26,27,22,24,1893,-933,-13090,9625,237,-2043,-614,-2,2,2
2025-11-19T18:11:27.703664,18,23,41,211,27,26,23,22,1892,-933,-13090,9625,228,-2032,-617,3,3,2
2025-11-19T18:11:27.725802,19,24,44,234,26,26,22,20,1892,-933,-13090,9625,238,-2027,-615,-3,5,2
2025-11-19T18:11:27.740471,18,25,52,254,26,28,24,19,1892,-933,-13090,9625,238,-2043,-615,-6,2,7
2025-11-19T18:11:27.763613,19,20,48,244,30,28,27,19,1891,-933,-13090,9625,243,-2040,-612,-4,2,6
2025-11-19T18:11:27.786262,19,21,52,267,27,27,27,20,1891,-934,-13090,9625,233,-2034,-622,-6,3,9
2025-11-19T18:11:27.805041,17,23,57,305,25,26,27,20,1891,-934,-13090,9625,229,-2037,-599,-9,2,9
2025-11-19T18:11:27.823657,17,23,55,311,25,24,26,20,1890,-934,-13090,9625,229,-2044,-604,-6,0,8
2025-11-19T18:11:27.846136,18,22,48,286,25,23,24,21,1890,-935,-13090,9625,218,-2050,-620,-1,-1,6
2025-11-19T18:11:27.860379,17,22,47,289,27,24,22,22,1889,-935,-13090,9625,225,-2053,-600,7,0,1
2025-11-19T18:11:27.883750,18,23,42,262,28,25,21,22,1889,-936,-13090,9625,228,-2043,-609,12,0,-3
2025-11-19T18:11:27.914030,19,21,36,232,29,27,21,21,1888,-936,-13090,9625,236,-2028,-614,13,-3,-3
2025-11-19T18:11:27.920624,19,21,38,256,29,27,21,24,1888,-936,-13090,9625,238,-2032,-617,10,0,-4
2025-11-19T18:11:27.944038,19,23,37,257,32,27,23,25,1888,-936,-13091,9625,241,-2026,-614,11,1,0
2025-11-19T18:11:27.966719,21,22,35,234,32,30,21,25,1888,-936,-13091,9624,234,-2043,-629,6,9,4
2025-11-19T18:11:27.996750,19,22,32,215,57,33,23,23,1890,-939,-13093,9621,248,-2010,-668,10,22,3
2025-11-19T18:11:28.003351,21,22,28,195,62,32,26,29,1895,-941,-13101,9609,258,-1938,-694,-17,34,-10
2025-11-19T18:11:28.034030,184,97,30,104,85,37,41,46,1904,-942,-13130,9567,242,-1927,-643,-256,40,-59
2025-11-19T18:11:28.056730,282,208,58,128,119,48,74,92,1919,-943,-13189,9482,264,-2079,-612,-601,59,-124
2025-11-19T18:11:28.063867,387,301,153,211,151,73,92,123,1923,-958,-13256,9387,245,-2283,-616,-729,49,-59
2025-11-19T18:11:28.086180,395,370,161,240,200,84,119,134,1906,-970,-13294,9334,270,-2340,-682,-443,-48,47
2025-11-19T18:11:28.109109,413,389,166,264,235,106,130,143,1866,-975,-13291,9347,322,-2255,-749,40,-178,180
2025-11-19T18:11:28.124027,376,387,170,284,253,115,135,142,1817,-964,-13280,9373,248,-2123,-776,172,-255,125
2025-11-19T18:11:28.154055,313,349,170,298,276,124,125,123,1733,-958,-13289,9377,173,-1904,-914,97,-387,224
2025-11-19T18:11:28.169415,175,275,105,251,288,121,117,95,1587,-927,-13347,9323,148,-1782,-1023,-261,-753,256
2025-11-19T18:11:28.195205,158,174,95,260,291,119,100,84,1388,-889,-13393,9292,-38,-1976,-1003,-183,-992,328
