timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-19T13:32:11.829511,58,127,182,344,188,113,50,80,11125,-11065,-2552,3964,-298,-2196,41,69,-203,37
2025-11-19T13:32:11.848786,58,133,176,344,150,94,48,77,11141,-11034,-2570,3993,-205,-2198,58,200,-209,24
2025-11-19T13:32:11.863538,57,134,176,342,157,143,58,71,11175,-10987,-2598,4010,-101,-2154,88,295,-202,-48
2025-11-19T13:32:11.886121,40,102,175,344,169,155,57,50,11203,-10941,-2650,4023,10,-1975,116,215,-279,-106
2025-11-19T13:32:11.909435,35,88,124,305,155,156,56,30,11236,-10899,-2716,4002,168,-2025,24,225,-196,-212
2025-11-19T13:32:11.925708,36,80,107,273,144,158,63,75,11276,-10854,-2773,3975,174,-2171,67,263,-136,-208
2025-11-19T13:32:11.949575,39,79,113,245,159,165,84,147,11323,-10802,-2810,3957,149,-2154,134,316,-90,-143
2025-11-19T13:32:11.975959,37,88,112,214,133,121,81,160,11382,-10743,-2834,3930,187,-2098,189,378,-3,-144
2025-11-19T13:32:11.982967,37,88,112,181,117,104,81,163,11458,-10676,-2842,3885,178,-2054,233,462,136,-194
2025-11-19T13:32:12.005847,37,88,107,233,166,101,81,165,11523,-10624,-2841,3836,70,-1964,276,350,187,-224
2025-11-19T13:32:12.030012,34,68,96,256,244,143,86,154,11583,-10576,-2839,3788,-78,-1982,285,319,181,-288
2025-11-19T13:32:12.045212,30,58,79,327,269,149,84,103,11651,-10516,-2848,3743,-68,-2016,358,361,120,-345
2025-11-19T13:32:12.067355,32,48,84,338,302,217,114,87,11717,-10464,-2858,3672,72,-2042,341,311,224,-372
2025-11-19T13:32:12.089959,29,50,80,367,316,244,123,85,11761,-10442,-2864,3588,212,-2066,318,130,312,-288
2025-11-19T13:32:12.105001,30,56,80,319,332,264,127,82,11793,-10443,-2831,3505,205,-2226,306,61,479,-115
2025-11-19T13:32:12.127525,30,78,99,325,281,245,124,85,11840,-10441,-2745,3422,235,-2187,369,153,705,75
2025-11-19T13:32:12.149619,38,133,115,256,246,234,115,91,11883,-10455,-2609,3335,220,-2069,402,112,940,250
2025-11-19T13:32:12.165040,45,144,118,247,206,175,91,136,11916,-10488,-2437,3240,194,-1978,450,-1,1123,365
2025-11-19T13:32:12.187886,62,164,126,204,186,137,112,251,11954,-10526,-2240,3118,159,-1943,470,-14,1338,338
2025-11-19T13:32:12.210000,68,168,123,190,100,92,134,320,11998,-10563,-2026,2966,52,-1950,394,54,1506,213
2025-11-19T13:32:12.233007,76,180,101,154,96,81,137,331,12046,-10588,-1819,2812,-208,-1967,353,134,1460,36
2025-11-19T13:32:12.255267,72,157,102,174,101,92,135,326,12089,-10607,-1637,2665,-441,-1920,244,173,1301,-151
2025-11-19T13:32:12.268002,67,145,89,171,203,152,127,309,12127,-10618,-1500,2526,-611,-1884,200,175,1056,-371
2025-11-19T13:32:12.283577,52,123,77,165,250,196,104,227,12129,-10652,-1436,2405,-697,-1730,95,-60,683,-572
2025-11-19T13:32:12.307536,45,117,76,179,272,212,72,115,12108,-10702,-1437,2289,-660,-1869,-39,-189,398,-749
2025-11-19T13:32:12.330019,31,84,79,172,294,234,66,67,12102,-10722,-1476,2201,-550,-2015,12,-43,131,-745
2025-11-19T13:32:12.344970,30,55,54,173,306,245,66,61,12097,-10730,-1523,2151,-540,-1955,-53,49,-45,-630
2025-11-19T13:32:12.367443,30,52,57,209,261,220,66,64,12078,-10749,-1550,2148,-646,-1978,-52,-12,-138,-402
2025-11-19T13:32:12.390156,28,56,58,233,224,181,56,58,12031,-10796,-1556,2171,-520,-1970,127,-303,-133,-113
2025-11-19T13:32:12.404991,25,57,79,255,205,165,48,47,11972,-10858,-1537,2204,-363,-2065,190,-428,-47,129
2025-11-19T13:32:12.427510,27,66,102,326,176,133,44,80,11925,-10908,-1499,2237,-315,-1973,276,-380,34,216
2025-11-19T13:32:12.449789,41,126,103,356,168,97,52,112,11887,-10948,-1482,2250,-257,-2056,319,-355,29,85
2025-11-19T13:32:12.472412,52,141,111,339,147,70,58,178,11859,-10977,-1487,2255,-165,-2140,342,-308,-32,12
2025-11-19T13:32:12.487374,62,149,121,349,163,63,76,205,11851,-10982,-1507,2261,-71,-2231,341,-146,-96,-16
2025-11-19T13:32:12.510003,65,156,114,348,219,141,98,221,11864,-10964,-1532,2263,-25,-2126,331,23,-109,-64
2025-11-19T13:32:12.532664,64,153,104,277,224,156,103,212,11865,-10956,-1591,2261,49,-2073,355,-108,-224,-155
2025-11-19T13:32:12.553107,56,118,106,234,217,160,105,200,11859,-10953,-1662,2248,125,-2030,230,-103,-236,-204
2025-11-19T13:32:12.567116,50,137,116,256,216,163,118,196,11861,-10946,-1719,2232,169,-2236,208,-24,-166,-157
2025-11-19T13:32:12.589743,47,144,107,227,202,164,125,257,11876,-10925,-1744,2236,21,-2246,168,138,-119,-53
2025-11-19T13:32:12.605003,46,141,103,209,133,102,119,267,11909,-10887,-1742,2247,20,-2157,185,298,-38,44
2025-11-19T13:32:12.627606,46,145,95,253,145,78,114,271,11926,-10867,-1723,2269,-193,-2036,161,188,-15,65
2025-11-19T13:32:12.652677,45,138,89,254,137,89,108,272,11934,-10858,-1701,2288,-285,-2096,189,107,3,32
2025-11-19T13:32:12.666993,41,102,67,224,197,134,99,240,11936,-10853,-1692,2308,-280,-2201,154,85,-58,-1
2025-11-19T13:32:12.689479,28,72,65,258,202,143,82,150,11937,-10842,-1697,2347,-249,-2161,153,109,-178,42
2025-11-19T13:32:12.712451,29,56,62,267,201,140,69,105,11942,-10826,-1696,2396,-250,-2114,162,144,-201,100
2025-11-19T13:32:12.729435,29,40,53,236,191,147,69,98,11945,-10810,-1685,2458,-286,-2135,155,165,-207,185
2025-11-19T13:32:12.749738,29,41,63,271,211,159,76,90,11948,-10795,-1651,2530,-323,-2125,195,165,-156,297
2025-11-19T13:32:12.772551,33,61,53,288,182,145,68,120,11934,-10796,-1606,2621,-387,-2142,179,70,-175,417
2025-11-19T13:32:12.787483,33,70,52,247,172,139,71,145,11914,-10800,-1552,2728,-425,-2131,162,57,-202,520
2025-11-19T13:32:12.809963,28,93,71,229,168,140,73,148,11889,-10800,-1495,2862,-524,-2220,147,94,-301,617
2025-11-19T13:32:12.833515,28,101,76,243,164,133,72,155,11872,-10784,-1442,3021,-631,-2183,112,220,-427,644
2025-11-19T13:32:12.847171,34,107,74,199,129,103,89,254,11856,-10755,-1415,3194,-614,-2130,83,269,-598,624
2025-11-19T13:32:12.869994,48,153,105,176,88,70,95,263,11845,-10711,-1418,3375,-547,-2081,109,313,-762,585
2025-11-19T13:32:12.892260,49,157,118,204,87,61,89,252,11839,-10652,-1448,3566,-486,-2062,127,368,-919,556
2025-11-19T13:32:12.907539,54,153,122,223,87,57,89,256,11839,-10578,-1504,3757,-457,-2006,132,421,-1035,465
2025-11-19T13:32:12.930111,54,153,120,201,93,53,90,259,11862,-10477,-1587,3928,-345,-1941,143,565,-1091,303
2025-11-19T13:32:12.952216,56,152,129,217,96,52,75,213,11911,-10350,-1683,4073,-199,-1843,235,698,-1051,171
2025-11-19T13:32:12.967566,45,100,111,228,102,82,72,188,11964,-10229,-1785,4180,-50,-1747,296,632,-914,62
2025-11-19T13:32:12.990253,43,100,97,210,155,162,75,178,12004,-10134,-1898,4246,42,-1653,371,394,-769,-84
2025-11-19T13:32:13.012552,38,95,78,197,175,178,77,168,12014,-10093,-2042,4251,177,-1467,357,-23,-611,-314
2025-11-19T13:32:13.027377,39,94,77,203,190,202,76,155,11987,-10112,-2213,4195,318,-1793,271,-405,-448,-482
2025-11-19T13:32:13.050044,32,96,71,179,211,226,66,69,11968,-10128,-2365,4127,402,-2061,280,-335,-323,-433
2025-11-19T13:32:13.072179,29,92,67,192,226,234,58,48,11980,-10116,-2461,4064,377,-2040,297,-39,-125,-317
2025-11-19T13:32:13.092168,30,82,69,203,224,223,54,43,11984,-10114,-2520,4019,169,-1890,320,-73,-54,-223
