timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-19T18:38:33.157547,20,18,19,73,34,17,17,19,-8027,13826,-833,3485,651,-1844,-937,-3,-5,2
2025-11-19T18:38:33.175020,22,18,19,90,37,18,20,18,-8027,13826,-833,3485,652,-1835,-933,-3,-6,3
2025-11-19T18:38:33.195260,22,17,21,92,40,19,21,19,-8027,13826,-834,3485,653,-1842,-929,-1,-8,4
2025-11-19T18:38:33.216596,20,18,20,91,39,21,22,20,-8028,13826,-834,3485,654,-1843,-925,-3,-9,3
2025-11-19T18:38:33.231363,20,18,21,84,36,21,23,21,-8027,13826,-834,3484,667,-1837,-949,0,-7,5
2025-11-19T18:38:33.253956,20,19,21,88,38,21,21,19,-8027,13826,-834,3484,660,-1841,-932,-6,-5,4
2025-11-19T18:38:33.276487,19,20,21,69,34,21,20,19,-8027,13826,-834,3484,663,-1837,-933,-8,-3,4
2025-11-19T18:38:33.288671,20,21,22,84,44,24,18,22,-8027,13826,-834,3484,664,-1835,-932,-11,-3,1
2025-11-19T18:38:33.311071,20,20,23,93,47,22,18,21,-8027,13826,-834,3484,658,-1849,-948,-3,-8,1
2025-11-19T18:38:33.334569,22,22,21,108,48,23,18,21,-8027,13826,-834,3483,656,-1843,-935,2,-7,0
2025-11-19T18:38:33.350253,21,20,21,104,48,22,19,21,-8027,13826,-835,3483,659,-1847,-945,2,-6,0
2025-11-19T18:38:33.373871,22,20,22,105,49,22,18,20,-8027,13826,-835,3483,662,-1841,-934,0,-5,-2
2025-11-19T18:38:33.396275,21,19,20,97,41,18,19,15,-8027,13826,-835,3483,658,-1853,-936,2,-5,-4
2025-11-19T18:38:33.411144,22,19,19,92,35,21,19,18,-8027,13826,-835,3482,659,-1845,-936,10,-8,-3
2025-11-19T18:38:33.433864,20,18,20,69,33,20,20,16,-8027,13827,-835,3482,653,-1843,-951,6,-5,-3
2025-11-19T18:38:33.456263,22,18,23,73,31,21,21,17,-8027,13827,-835,3482,661,-1837,-943,12,-1,-5
2025-11-19T18:38:33.471540,22,16,22,73,28,20,20,19,-8031,13825,-835,3480,654,-1843,-927,21,-6,1
2025-11-19T18:38:33.494522,23,18,24,64,25,24,21,19,-8031,13825,-835,3480,653,-1843,-928,3,-2,3
2025-11-19T18:38:33.516230,21,18,23,75,30,23,22,20,-8031,13825,-835,3479,675,-1861,-964,-6,7,9
2025-11-19T18:38:33.531425,24,22,27,111,50,96,40,28,-8037,13823,-839,3471,621,-1844,-957,39,-14,29
2025-11-19T18:38:33.553950,25,22,28,136,77,159,54,37,-8018,13836,-849,3459,658,-1931,-940,-158,-42,34
2025-11-19T18:38:33.576335,25,26,38,152,92,168,80,52,-7998,13853,-862,3436,619,-2108,-863,-267,-89,29
2025-11-19T18:38:33.598936,25,27,54,225,115,175,96,60,-7989,13869,-877,3391,439,-2169,-917,-213,-146,28
2025-11-19T18:38:33.613686,25,27,55,246,119,181,114,72,-8026,13864,-896,3316,431,-2219,-905,30,-267,188
2025-11-19T18:38:33.636363,23,34,57,242,133,197,142,85,-8092,13848,-940,3210,403,-2151,-997,230,-330,443
2025-11-19T18:38:33.658471,25,35,63,237,128,156,149,95,-8184,13820,-1017,3069,422,-2104,-1066,391,-408,769
2025-11-19T18:38:33.673321,26,33,60,269,146,150,153,91,-8267,13800,-1139,2891,411,-2083,-1193,338,-450,1104
2025-11-19T18:38:33.696374,26,33,54,318,160,144,149,91,-8327,13792,-1312,2674,383,-2070,-1241,167,-506,1456
2025-11-19T18:38:33.718421,27,34,54,302,160,137,147,92,-8325,13825,-1501,2397,105,-2029,-1287,-368,-774,1634
2025-11-19T18:38:33.733865,26,25,58,300,147,74,127,82,-8294,13873,-1716,2056,34,-2237,-1317,-617,-1013,1906
2025-11-19T18:38:33.756466,23,26,53,318,152,65,119,76,-8286,13899,-1947,1671,-103,-2327,-1285,-493,-1164,2135
2025-11-19T18:38:33.778342,21,27,52,284,148,68,101,73,-8316,13890,-2181,1256,-173,-2323,-1184,-250,-1313,2291
2025-11-19T18:38:33.793914,20,26,46,167,130,74,95,69,-8345,13863,-2435,827,-263,-2237,-1129,-223,-1321,2446
2025-11-19T18:38:33.816349,21,24,46,162,129,74,77,53,-8376,13814,-2702,394,-336,-2160,-1102,-161,-1299,2544
2025-11-19T18:38:33.838865,20,23,35,158,133,65,60,51,-8390,13755,-2971,-44,-412,-2062,-1120,-209,-1305,2583
2025-11-19T18:38:33.853797,20,20,33,175,129,66,49,36,-8391,13688,-3229,-491,-459,-2004,-1121,-253,-1371,2580
2025-11-19T18:38:33.875972,21,19,32,176,111,59,42,33,-8393,13603,-3476,-936,-523,-1932,-1091,-197,-1406,2547
2025-11-19T18:38:33.898900,21,23,41,207,131,53,41,33,-8391,13504,-3717,-1362,-566,-1821,-1097,-148,-1338,2489
2025-11-19T18:38:33.921436,20,26,45,233,168,61,41,32,-8391,13391,-3950,-1763,-550,-1676,-1065,-70,-1262,2404
2025-11-19T18:38:33.936427,28,33,68,309,232,71,48,40,-8375,13280,-4167,-2138,-597,-1564,-1042,-116,-1168,2267
2025-11-19T18:38:33.958904,34,46,98,316,414,99,49,47,-8356,13168,-4362,-2489,-609,-1453,-1014,-104,-1128,2098
2025-11-19T18:38:33.973720,40,60,121,391,478,173,74,63,-8325,13066,-4527,-2812,-656,-1322,-999,-170,-1061,1879
2025-11-19T18:38:33.996450,44,60,122,448,573,212,89,70,-8290,12976,-4658,-3105,-617,-1225,-992,-203,-1008,1634
2025-11-19T18:38:34.018912,50,69,154,530,708,332,98,79,-8239,12920,-4737,-3345,-770,-1168,-1025,-249,-989,1276
2025-11-19T18:38:34.033750,50,73,153,600,802,406,113,87,-8210,12871,-4767,-3557,-801,-1165,-897,-234,-991,955
2025-11-19T18:38:34.056362,51,77,183,711,872,493,129,92,-8200,12833,-4763,-3719,-782,-1116,-809,-160,-870,629
2025-11-19T18:38:34.079294,59,87,210,794,957,523,135,99,-8202,12810,-4737,-3824,-715,-1149,-715,-123,-673,373
2025-11-19T18:38:34.093981,65,102,242,885,1143,536,151,109,-8211,12795,-4728,-3867,-792,-1300,-650,-43,-313,280
2025-11-19T18:38:34.115964,71,108,245,1023,1147,507,158,116,-8244,12769,-4741,-3866,-970,-1530,-718,168,-103,264
2025-11-19T18:38:34.139154,86,128,277,1098,1159,514,178,126,-8269,12735,-4794,-3860,-1061,-1486,-735,235,43,397
2025-11-19T18:38:34.153718,112,151,292,1111,1161,566,191,159,-8200,12745,-4860,-3891,-1135,-1076,-817,-235,122,442
2025-11-19T18:38:34.176437,122,157,302,1131,1192,639,211,185,-8094,12780,-4913,-3934,-1123,-1233,-787,-558,133,504
2025-11-19T18:38:34.198885,135,164,317,1183,1115,684,219,187,-7997,12823,-4950,-3942,-1181,-1556,-798,-584,259,413
2025-11-19T18:38:34.213870,137,173,373,1152,1155,765,233,191,-7986,12826,-4994,-3901,-1262,-1836,-712,-99,346,340
2025-11-19T18:38:34.236191,149,183,395,1162,1236,926,270,243,-8028,12787,-5079,-3831,-1360,-1482,-767,448,440,273
2025-11-19T18:38:34.259302,142,171,397,1193,1227,1040,296,249,-7986,12786,-5165,-3808,-1444,-1071,-865,17,420,277
2025-11-19T18:38:34.273851,156,184,411,1173,1216,1026,304,267,-7914,12817,-5214,-3787,-1391,-1515,-836,-375,409,285
2025-11-19T18:38:34.296282,152,191,450,1156,1220,1044,311,271,-7898,12825,-5253,-3740,-1389,-1709,-830,-83,372,214
2025-11-19T18:38:34.318928,195,237,514,1147,1170,1049,402,382,-7899,12820,-5292,-3698,-1401,-1389,-886,108,297,103
2025-11-19T18:38:34.333868,186,228,499,1104,1107,927,374,353,-7871,12836,-5319,-3666,-1340,-1324,-954,-74,254,73
2025-11-19T18:38:34.356314,187,228,496,1020,1115,879,394,360,-7858,12853,-5327,-3621,-1288,-1494,-924,-65,244,11
2025-11-19T18:38:34.379341,187,231,515,996,1045,909,415,372,-7855,12863,-5339,-3575,-1331,-1352,-979,55,221,-47
2025-11-19T18:38:34.393426,189,231,497,952,927,949,429,395,-7853,12873,-5341,-3539,-1358,-1350,-945,17,181,-77
2025-11-19T18:38:34.415889,144,176,390,899,917,897,346,297,-7849,12883,-5339,-3515,-1369,-1394,-986,-12,102,-51
2025-11-19T18:38:34.438830,143,184,410,977,1051,968,360,316,-7846,12889,-5335,-3504,-1383,-1353,-967,-25,45,-41
2025-11-19T18:38:34.453785,143,183,396,1034,987,929,333,327,-7842,12897,-5331,-3492,-1360,-1406,-926,-59,67,-20
2025-11-19T18:38:34.475925,118,156,335,1124,1075,971,291,303,-7842,12902,-5334,-3466,-1336,-1416,-982,17,113,-14
2025-11-19T18:38:34.499178,114,142,292,1078,1152,899,257,286,-7849,12900,-5339,-3450,-1390,-1348,-969,67,72,-23
2025-11-19T18:38:34.513435,111,141,287,1106,1179,905,249,288,-7838,12908,-5341,-3445,-1342,-1295,-994,-47,35,-4
2025-11-19T18:38:34.536295,116,130,252,1092,1033,884,244,269,-7831,12916,-5342,-3430,-1312,-1410,-980,-43,78,13
2025-11-19T18:38:34.558877,102,125,258,1145,1111,830,234,236,-7824,12920,-5353,-3412,-1318,-1327,-973,1,115,19
2025-11-19T18:38:34.581398,97,118,245,1088,1013,685,230,214,-7814,12926,-5365,-3393,-1319,-1301,-969,-18,129,10
2025-11-19T18:38:34.596468,85,106,231,1089,890,663,223,186,-7807,12930,-5378,-3372,-1342,-1336,-992,16,138,17
2025-11-19T18:38:34.618913,78,93,203,1028,780,615,210,170,-7784,12941,-5396,-3358,-1311,-1266,-1031,-60,141,47
2025-11-19T18:38:34.640996,58,75,176,959,673,449,175,158,-7739,12962,-5416,-3347,-1379,-1397,-1029,-228,205,96
2025-11-19T18:38:34.656410,47,59,136,789,439,309,136,128,-7704,12973,-5449,-3333,-1394,-1491,-1010,-171,236,180
2025-11-19T18:38:34.678914,42,56,133,680,341,270,112,109,-7699,12968,-5473,-3322,-1385,-1465,-1058,9,107,143
2025-11-19T18:38:34.701032,41,52,108,608,291,191,83,100,-7700,12957,-5497,-3326,-1343,-1320,-1068,63,8,146
2025-11-19T18:38:34.724604,36,48,100,549,239,150,85,84,-7681,12953,-5516,-3352,-1333,-1236,-1006,-94,-35,172
2025-11-19T18:38:34.738897,30,30,50,362,160,114,90,74,-7624,12969,-5544,-3373,-1252,-1252,-940,-322,105,242
2025-11-19T18:38:34.761387,28,26,40,410,116,96,83,70,-7545,12997,-5581,-3383,-1225,-1332,-920,-461,237,302
2025-11-19T18:38:34.776411,26,25,32,736,84,88,85,68,-7470,13022,-5626,-3379,-1198,-1387,-969,-407,294,335
2025-11-19T18:38:34.798985,23,25,31,1134,65,76,85,65,-7422,13033,-5673,-3363,-1231,-1363,-992,-222,288,288
2025-11-19T18:38:34.821314,23,24,28,1313,58,68,81,61,-7400,13034,-5715,-3339,-1230,-1323,-1003,-57,249,223
2025-11-19T18:38:34.836363,22,25,31,1350,48,61,74,54,-7397,13031,-5750,-3297,-1144,-1223,-982,81,254,128
2025-11-19T18:38:34.858932,20,25,35,1409,61,86,70,53,-7407,13036,-5767,-3219,-1044,-1122,-1007,209,321,-87
2025-11-19T18:38:34.882472,19,23,31,1279,61,100,70,52,-7441,13053,-5746,-3108,-1031,-1167,-1113,335,304,-385
2025-11-19T18:38:34.896407,20,22,33,941,63,112,87,49,-7512,13070,-5692,-2963,-1005,-1171,-1138,546,288,-664
2025-11-19T18:38:34.918989,21,22,33,652,61,111,88,53,-7612,13082,-5613,-2800,-1034,-1189,-1103,699,278,-863
2025-11-19T18:38:34.941661,21,22,31,566,62,113,95,70,-7701,13104,-5519,-2639,-1031,-1126,-1076,624,272,-976
2025-11-19T18:38:34.956368,26,20,26,318,54,94,96,78,-7744,13155,-5406,-2489,-1004,-1121,-1045,303,296,-1060
2025-11-19T18:38:34.978919,26,20,30,224,65,98,101,76,-7755,13231,-5271,-2335,-978,-1239,-1096,77,332,-1159
2025-11-19T18:38:35.001343,26,21,30,245,66,95,97,77,-7760,13312,-5130,-2167,-984,-1356,-1099,25,410,-1223
2025-11-19T18:38:35.016081,26,20,31,241,72,119,107,79,-7770,13390,-4985,-1976,-946,-1481,-1060,51,509,-1281
2025-11-19T18:38:35.038935,28,20,31,235,73,167,111,75,-7797,13460,-4834,-1765,-890,-1565,-1023,147,566,-1346
2025-11-19T18:38:35.061485,26,21,31,219,68,172,112,73,-7830,13524,-4681,-1525,-821,-1583,-1014,237,680,-1426
2025-11-19T18:38:35.076575,28,23,28,201,57,170,119,78,-7856,13590,-4519,-1263,-768,-1607,-1098,265,756,-1539
2025-11-19T18:38:35.098864,31,24,28,157,62,207,128,90,-7869,13663,-4343,-992,-790,-1627,-1138,208,799,-1669
2025-11-19T18:38:35.120755,31,24,27,158,71,210,125,90,-7871,13736,-4159,-719,-767,-1668,-1158,158,808,-1712
2025-11-19T18:38:35.136892,28,23,27,155,79,188,122,84,-7866,13807,-3966,-444,-646,-1734,-1176,132,797,-1751
2025-11-19T18:38:35.156495,25,24,28,190,80,190,118,83,-7866,13870,-3762,-158,-525,-1795,-1147,182,815,-1814
2025-11-19T18:38:35.178324,24,23,33,249,107,201,121,83,-7880,13920,-3542,149,-479,-1782,-1207,313,848,-1939
2025-11-19T18:38:35.193477,20,24,32,279,129,170,108,71,-7901,13957,-3314,464,-508,-1783,-1271,410,870,-1999
2025-11-19T18:38:35.216554,19,25,37,287,182,187,103,74,-7914,13984,-3109,769,-428,-1786,-1272,384,895,-1855
2025-11-19T18:38:35.239329,24,25,36,291,186,188,98,74,-7910,14003,-2940,1056,-314,-1878,-1266,290,920,-1624
2025-11-19T18:38:35.254961,23,24,37,319,192,185,98,72,-7880,14027,-2800,1320,-197,-1856,-1214,140,948,-1484
