timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-27T21:47:11.936911,56,57,127,233,212,258,357,91,-3107,-3556,-13242,8414,-1259,-1597,-961,-200,39,153
2025-11-27T21:47:11.951726,65,60,136,254,261,280,286,83,-3137,-3570,-13245,8393,-1202,-1598,-896,-111,-67,148
2025-11-27T21:47:11.968487,72,63,139,262,252,256,266,75,-3159,-3592,-13231,8396,-1185,-1596,-885,63,-54,163
2025-11-27T21:47:11.990146,82,72,122,256,263,269,268,74,-3181,-3621,-13201,8424,-1232,-1590,-881,228,-76,166
2025-11-27T21:47:12.012301,82,69,119,245,247,275,274,77,-3206,-3638,-13165,8463,-1210,-1580,-881,288,-157,128
2025-11-27T21:47:12.029314,102,72,118,219,257,319,282,90,-3229,-3637,-13129,8510,-1155,-1521,-831,306,-210,36
2025-11-27T21:47:12.050921,109,79,114,198,195,289,273,88,-3242,-3614,-13106,8550,-1123,-1479,-828,241,-216,-94
2025-11-27T21:47:12.074706,110,77,109,181,179,286,254,87,-3247,-3580,-13095,8580,-1084,-1452,-773,143,-183,-169
2025-11-27T21:47:12.094664,116,67,99,159,184,310,278,107,-3247,-3542,-13096,8594,-1073,-1477,-747,23,-130,-191
2025-11-27T21:47:12.112240,126,69,98,118,193,307,272,111,-3240,-3504,-13104,8599,-1057,-1559,-734,-48,-83,-183
2025-11-27T21:47:12.134808,125,68,92,111,204,285,244,108,-3221,-3472,-13115,8603,-975,-1633,-720,-58,-14,-139
2025-11-27T21:47:12.154908,116,62,90,109,212,283,254,106,-3190,-3459,-13123,8607,-957,-1667,-688,-42,95,-74
2025-11-27T21:47:12.171872,108,58,102,115,213,282,258,106,-3157,-3469,-13132,8603,-1019,-1678,-698,-46,197,4
2025-11-27T21:47:12.194792,94,59,120,122,230,320,231,86,-3125,-3496,-13140,8591,-1066,-1693,-711,-65,259,81
2025-11-27T21:47:12.221483,91,68,129,157,260,350,233,82,-3101,-3540,-13155,8559,-1126,-1671,-783,-137,301,156
2025-11-27T21:47:12.232261,71,66,144,217,262,335,228,71,-3087,-3584,-13178,8510,-1160,-1668,-853,-228,276,189
2025-11-27T21:47:12.255029,70,66,159,287,298,353,225,75,-3088,-3623,-13206,8449,-1184,-1641,-894,-306,206,202
2025-11-27T21:47:12.274084,75,72,158,309,319,357,211,74,-3098,-3657,-13226,8399,-1217,-1581,-889,-249,144,175
2025-11-27T21:47:12.292340,75,73,150,323,294,284,189,68,-3106,-3684,-13230,8379,-1246,-1580,-938,-56,73,115
2025-11-27T21:47:12.319202,75,79,162,320,268,222,228,81,-3123,-3702,-13224,8373,-1263,-1575,-942,24,-25,101
2025-11-27T21:47:12.333998,72,81,149,301,249,207,232,83,-3151,-3717,-13207,8383,-1268,-1558,-910,93,-102,105
2025-11-27T21:47:12.353096,73,79,137,249,219,193,244,81,-3177,-3723,-13180,8414,-1237,-1544,-894,218,-170,66
2025-11-27T21:47:12.374695,83,77,131,225,179,179,271,82,-3206,-3712,-13148,8457,-1207,-1545,-867,260,-251,0
2025-11-27T21:47:12.394167,88,73,127,209,176,177,265,88,-3230,-3687,-13120,8502,-1154,-1493,-832,250,-277,-76
2025-11-27T21:47:12.412337,81,53,107,196,193,220,218,76,-3243,-3656,-13101,8540,-1110,-1455,-790,195,-227,-136
2025-11-27T21:47:12.434785,92,47,102,164,190,225,212,74,-3243,-3623,-13095,8563,-1071,-1478,-790,103,-147,-159
2025-11-27T21:47:12.454468,91,44,91,134,165,210,184,70,-3240,-3594,-13100,8568,-1033,-1502,-771,-14,-90,-130
2025-11-27T21:47:12.472320,88,46,87,121,186,216,152,71,-3233,-3567,-13117,8556,-1015,-1525,-774,-124,-38,-111
2025-11-27T21:47:12.498832,85,49,80,104,191,231,158,64,-3225,-3542,-13139,8536,-1029,-1565,-786,-175,-4,-99
2025-11-27T21:47:12.516627,81,49,70,89,160,187,154,58,-3217,-3521,-13166,8506,-1022,-1597,-748,-259,29,-66
2025-11-27T21:47:12.536742,70,55,88,79,164,190,145,52,-3206,-3513,-13196,8467,-1046,-1641,-736,-302,114,-5
2025-11-27T21:47:12.555367,74,55,111,144,176,196,162,63,-3196,-3527,-13224,8421,-1112,-1683,-746,-325,196,87
2025-11-27T21:47:12.574100,63,52,137,211,164,214,188,59,-3194,-3555,-13257,8358,-1179,-1710,-801,-398,222,176
2025-11-27T21:47:12.591887,57,58,160,257,181,207,176,59,-3199,-3589,-13287,8294,-1224,-1708,-839,-392,213,211
2025-11-27T21:47:12.614550,62,66,160,308,184,239,179,66,-3204,-3619,-13311,8240,-1241,-1649,-897,-303,170,170
2025-11-27T21:47:12.633930,62,69,154,322,280,286,186,69,-3212,-3638,-13314,8223,-1314,-1584,-982,-48,55,67
2025-11-27T21:47:12.652282,59,74,157,340,283,277,175,62,-3243,-3641,-13303,8227,-1320,-1610,-934,18,-128,64
2025-11-27T21:47:12.672643,64,76,144,323,285,249,137,69,-3269,-3640,-13280,8255,-1202,-1554,-868,150,-171,51
2025-11-27T21:47:12.688628,72,76,137,303,277,242,130,70,-3283,-3634,-13252,8297,-1202,-1503,-911,278,-170,-25
2025-11-27T21:47:12.709043,72,72,145,268,285,223,164,74,-3305,-3613,-13220,8349,-1250,-1527,-922,312,-263,-97
2025-11-27T21:47:12.732499,78,65,143,252,200,187,176,79,-3339,-3573,-13188,8403,-1211,-1512,-864,272,-371,-137
