timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-24T15:39:57.942701,19,20,17,17,20,19,17,19,7431,-11864,5301,-6660,608,-1972,-560,3,16,11
2025-11-24T15:39:57.961409,18,19,17,16,20,18,17,17,7431,-11864,5302,-6660,616,-1987,-551,12,7,3
2025-11-24T15:39:57.975803,17,18,17,17,20,19,15,20,7436,-11862,5300,-6660,611,-1975,-549,25,-5,0
2025-11-24T15:39:57.998390,18,16,18,18,19,20,17,19,7442,-11859,5297,-6661,624,-1970,-528,32,-11,-3
2025-11-24T15:39:58.022786,17,16,19,20,18,19,17,17,7446,-11858,5293,-6661,623,-1956,-521,16,-16,-6
2025-11-24T15:39:58.038207,17,16,20,20,20,21,16,17,7447,-11858,5291,-6661,628,-1955,-515,-10,-17,-7
2025-11-24T15:39:58.062923,17,16,18,19,19,22,18,17,7445,-11862,5290,-6659,627,-1959,-526,-30,-18,-10
2025-11-24T15:39:58.081433,17,16,17,19,19,18,18,15,7441,-11866,5290,-6656,634,-1963,-538,-37,-18,-8
2025-11-24T15:39:58.097025,15,17,15,19,21,18,16,16,7436,-11870,5290,-6653,638,-1962,-548,-38,-18,-7
2025-11-24T15:39:58.118599,17,17,15,16,22,18,15,17,7435,-11873,5290,-6650,632,-1970,-541,-25,-16,0
2025-11-24T15:39:58.142966,16,16,16,16,20,16,17,18,7434,-11873,5290,-6650,631,-1971,-568,-16,-10,2
2025-11-24T15:39:58.165450,16,18,16,17,21,15,14,18,7435,-11873,5290,-6650,635,-1971,-544,-8,-4,-2
2025-11-24T15:39:58.180271,17,18,16,15,23,15,14,18,7434,-11873,5290,-6650,642,-1948,-547,-4,3,-2
2025-11-24T15:39:58.207930,19,17,16,15,22,17,16,16,7434,-11873,5290,-6650,632,-1951,-551,-6,5,7
2025-11-24T15:39:58.225484,18,16,16,16,21,17,17,15,7433,-11873,5292,-6650,641,-1951,-548,-11,7,16
2025-11-24T15:39:58.248048,18,17,16,16,20,19,16,15,7432,-11872,5296,-6650,644,-1974,-548,-14,10,19
2025-11-24T15:39:58.262868,19,25,25,18,22,20,20,16,7431,-11871,5301,-6649,624,-1975,-562,-13,14,18
2025-11-24T15:39:58.285523,19,28,35,35,25,23,22,18,7431,-11869,5305,-6648,623,-1995,-558,-11,12,16
2025-11-24T15:39:58.300244,19,30,38,37,28,24,21,19,7431,-11869,5305,-6648,606,-1981,-554,-12,10,7
2025-11-24T15:39:58.323332,19,30,38,39,28,24,21,21,7428,-11870,5311,-6646,617,-1945,-525,-43,2,17
2025-11-24T15:39:58.345556,20,31,40,41,29,26,21,20,7419,-11873,5320,-6643,613,-1952,-534,-81,21,17
2025-11-24T15:39:58.360469,20,25,37,41,28,25,18,18,7410,-11877,5330,-6638,615,-1967,-558,-83,11,18
2025-11-24T15:39:58.391253,20,20,30,29,25,25,16,16,7403,-11882,5338,-6630,615,-1962,-558,-77,-10,20
2025-11-24T15:39:58.405304,21,19,28,29,25,30,18,16,7394,-11887,5346,-6624,616,-1954,-568,-78,0,19
2025-11-24T15:39:58.420390,21,19,28,26,33,37,25,18,7380,-11894,5358,-6618,646,-1936,-592,-98,16,35
2025-11-24T15:39:58.444682,23,19,26,24,35,56,39,24,7349,-11913,5378,-6603,678,-1949,-557,-257,-7,41
