timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-17T17:22:38.607671,17,18,22,23,36,40,33,26,7074,-9894,660,10957,-1677,-925,543,-11,-11,7
2025-11-17T17:22:38.619298,16,19,21,23,38,38,32,26,7071,-9895,657,10959,-1672,-927,530,-23,-9,1
2025-11-17T17:22:38.637079,19,19,23,26,36,39,30,25,7068,-9896,653,10959,-1667,-928,529,-25,-7,-2
2025-11-17T17:22:38.655675,20,20,21,26,33,35,27,22,7068,-9897,650,10960,-1676,-939,535,-17,-5,-4
2025-11-17T17:22:38.671283,22,20,20,24,31,32,24,21,7068,-9897,650,10960,-1679,-933,528,-5,2,-4
2025-11-17T17:22:38.693689,22,21,21,26,32,31,22,21,7067,-9897,650,10959,-1683,-928,522,10,-3,-5
2025-11-17T17:22:38.717667,24,21,20,26,31,34,24,21,7067,-9897,650,10959,-1679,-927,520,4,-6,-7
2025-11-17T17:22:38.731754,21,22,21,25,28,34,23,21,7067,-9897,650,10959,-1679,-926,519,0,-6,-2
2025-11-17T17:22:38.752122,21,20,19,24,28,38,25,21,7067,-9897,650,10959,-1664,-928,536,-2,-2,1
2025-11-17T17:22:38.775135,18,20,20,28,30,40,27,21,7068,-9897,650,10959,-1656,-945,542,9,2,1
2025-11-17T17:22:38.789818,19,20,25,26,29,39,29,22,7070,-9896,653,10958,-1666,-934,524,23,6,-1
2025-11-17T17:22:38.823001,17,20,26,27,32,36,29,24,7070,-9896,653,10958,-1667,-920,525,11,4,-4
2025-11-17T17:22:38.837366,17,18,26,28,34,37,31,24,7070,-9896,653,10958,-1676,-925,538,-7,4,-3
2025-11-17T17:22:38.851732,16,19,28,28,40,32,33,26,7070,-9896,653,10958,-1684,-928,523,-14,2,2
2025-11-17T17:22:38.875047,16,20,28,25,42,28,30,26,7070,-9897,653,10958,-1668,-940,514,-8,3,4
2025-11-17T17:22:38.897478,17,18,26,26,40,27,27,26,7070,-9896,653,10958,-1672,-936,537,14,10,5
2025-11-17T17:22:38.912382,17,19,25,27,43,34,29,24,7070,-9896,653,10958,-1685,-925,532,11,-3,-4
2025-11-17T17:22:38.934952,20,20,24,26,43,34,31,25,7070,-9896,653,10958,-1676,-934,536,-13,-13,-5
2025-11-17T17:22:38.957405,20,21,25,27,36,36,28,22,7070,-9897,652,10958,-1671,-951,525,-12,-9,3
2025-11-17T17:22:38.971758,21,20,24,26,39,36,30,21,7070,-9896,652,10958,-1673,-944,540,2,3,9
2025-11-17T17:22:38.994897,22,19,22,25,42,44,36,21,7070,-9896,652,10958,-1669,-928,531,15,9,6
2025-11-17T17:22:39.017297,22,18,21,22,37,40,37,21,7070,-9897,652,10958,-1673,-925,518,4,4,-2
2025-11-17T17:22:39.032312,20,18,20,25,37,38,37,21,7070,-9896,653,10958,-1678,-919,533,-2,-6,1
2025-11-17T17:22:39.054921,20,17,20,24,42,39,38,22,7070,-9897,653,10958,-1680,-932,529,1,-6,9
2025-11-17T17:22:39.077386,23,17,18,26,38,38,37,24,7070,-9897,652,10958,-1672,-934,531,6,4,6
2025-11-17T17:22:39.099856,20,19,19,25,34,31,31,24,7070,-9897,653,10958,-1672,-922,523,10,4,3
2025-11-17T17:22:39.114913,22,20,19,29,35,34,28,23,7070,-9897,653,10958,-1670,-928,525,12,0,3
2025-11-17T17:22:39.137460,21,21,20,27,35,34,28,23,7070,-9897,653,10958,-1674,-926,535,5,-2,0
2025-11-17T17:22:39.152424,22,20,20,26,30,33,28,23,7070,-9897,653,10958,-1670,-926,524,-2,3,2
2025-11-17T17:22:39.174851,19,20,21,26,30,33,28,21,7070,-9897,653,10958,-1685,-940,528,1,8,7
2025-11-17T17:22:39.197596,19,19,21,26,32,35,28,20,7070,-9897,653,10958,-1681,-934,529,11,13,4
2025-11-17T17:22:39.211907,18,19,20,25,32,31,26,20,7070,-9897,653,10958,-1688,-920,530,10,3,4
2025-11-17T17:22:39.234864,19,18,22,25,34,34,26,20,7069,-9897,653,10958,-1684,-906,521,4,-3,4
2025-11-17T17:22:39.257347,19,19,21,28,36,35,26,21,7069,-9897,654,10958,-1681,-930,535,-6,-4,7
2025-11-17T17:22:39.272077,17,20,21,27,37,35,26,21,7069,-9897,653,10958,-1668,-935,521,-1,2,6
2025-11-17T17:22:39.294816,20,21,21,27,37,33,26,21,7070,-9897,653,10958,-1656,-940,541,12,8,3
2025-11-17T17:22:39.317326,21,20,23,25,39,33,27,21,7070,-9897,653,10958,-1669,-915,525,10,2,3
2025-11-17T17:22:39.339782,20,22,23,24,40,28,25,19,7069,-9897,654,10958,-1676,-918,537,-2,4,2
2025-11-17T17:22:39.354887,20,20,24,21,44,29,26,19,7069,-9897,654,10958,-1685,-927,516,-6,0,1
2025-11-17T17:22:39.377035,20,20,23,23,43,30,26,21,7069,-9897,654,10958,-1685,-921,530,-1,2,1
2025-11-17T17:22:39.399830,18,21,23,24,43,29,25,19,7069,-9897,654,10958,-1671,-927,524,1,0,1
2025-11-17T17:22:39.414873,18,21,23,27,40,33,25,20,7069,-9897,654,10958,-1683,-924,520,7,-5,1
2025-11-17T17:22:39.441677,19,19,23,28,35,33,25,22,7069,-9897,654,10958,-1676,-927,531,-1,-2,0
2025-11-17T17:22:39.459777,20,20,22,28,30,30,22,20,7069,-9897,654,10958,-1673,-919,535,0,-4,-2
2025-11-17T17:22:39.474775,21,20,24,28,31,28,23,20,7069,-9897,654,10958,-1675,-925,545,1,-5,-2
2025-11-17T17:22:39.497184,22,19,24,28,31,29,22,20,7069,-9897,654,10958,-1669,-926,527,6,4,3
2025-11-17T17:22:39.519545,20,19,22,25,34,23,23,22,7069,-9897,655,10958,-1680,-928,537,8,5,2
2025-11-17T17:22:39.534618,19,17,23,26,37,26,25,20,7069,-9897,655,10958,-1673,-919,538,6,6,-3
2025-11-17T17:22:39.557250,18,18,23,27,35,26,25,22,7069,-9897,655,10958,-1680,-924,530,2,5,-3
2025-11-17T17:22:39.579446,17,19,21,30,34,26,28,21,7069,-9897,655,10958,-1676,-933,523,2,6,-7
2025-11-17T17:22:39.595037,15,20,22,31,32,26,30,21,7069,-9897,655,10958,-1678,-948,536,11,8,-1
2025-11-17T17:22:39.617250,17,23,24,30,29,29,31,19,7069,-9897,658,10957,-1677,-917,521,16,7,0
2025-11-17T17:22:39.639442,17,24,21,28,24,30,31,19,7069,-9897,658,10958,-1685,-912,529,9,3,-5
2025-11-17T17:22:39.654581,19,23,20,27,28,35,35,20,7069,-9897,659,10957,-1683,-924,513,-2,6,-4
2025-11-17T17:22:39.677202,19,23,22,23,28,40,34,22,7069,-9897,659,10957,-1672,-937,531,14,7,2
2025-11-17T17:22:39.699983,22,23,22,23,33,40,33,24,7073,-9896,662,10956,-1664,-945,550,28,17,3
2025-11-17T17:22:39.718751,22,20,20,23,36,39,31,26,7075,-9896,666,10955,-1677,-916,534,18,13,-2
2025-11-17T17:22:39.737178,22,21,22,24,36,37,31,26,7075,-9895,666,10955,-1675,-917,537,-1,7,-3
2025-11-17T17:22:39.759702,21,21,23,22,36,36,31,25,7075,-9896,667,10955,-1678,-922,519,-4,3,2
