timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-19T18:06:13.273163,80,33,55,149,330,111,80,44,8930,-10884,7507,-3724,-424,-1910,-634,13,-21,5
2025-11-19T18:06:13.293601,89,31,54,149,346,107,64,37,8922,-10893,7505,-3722,-409,-1935,-677,-34,-11,-38
2025-11-19T18:06:13.309268,90,32,54,172,340,98,54,31,8917,-10894,7506,-3729,-415,-1993,-675,9,36,-20
2025-11-19T18:06:13.329722,92,33,48,120,257,93,53,30,8915,-10885,7514,-3744,-428,-1972,-662,60,95,-5
2025-11-19T18:06:13.352770,93,32,47,129,203,105,46,31,8906,-10880,7523,-3759,-433,-1939,-655,18,115,-24
2025-11-19T18:06:13.367070,55,30,40,134,196,113,44,30,8889,-10881,7537,-3769,-440,-1984,-634,-68,127,-15
2025-11-19T18:06:13.389994,38,30,37,132,163,107,41,28,8874,-10881,7554,-3772,-426,-2009,-639,-82,103,27
2025-11-19T18:06:13.412844,34,27,31,99,137,108,42,30,8863,-10881,7566,-3775,-416,-2045,-636,-70,81,26
2025-11-19T18:06:13.427115,29,25,33,94,129,109,42,33,8860,-10875,7573,-3783,-421,-2018,-610,-11,72,14
2025-11-19T18:06:13.450949,25,26,37,89,111,94,59,35,8854,-10872,7579,-3795,-440,-1965,-620,-9,90,-37
2025-11-19T18:06:13.473601,25,28,39,86,160,107,66,38,8841,-10875,7585,-3803,-463,-1949,-647,-44,88,-58
2025-11-19T18:06:13.488414,26,25,38,83,156,103,66,37,8831,-10879,7586,-3812,-452,-2029,-668,-32,63,-66
2025-11-19T18:06:13.510977,39,26,41,110,168,105,69,38,8831,-10879,7580,-3824,-439,-2018,-674,40,32,-74
2025-11-19T18:06:13.533455,47,28,41,120,173,105,70,35,8830,-10885,7570,-3832,-419,-1964,-684,28,-5,-85
2025-11-19T18:06:13.548100,58,27,39,111,173,99,57,33,8828,-10891,7560,-3837,-400,-2023,-680,3,-19,-73
2025-11-19T18:06:13.571383,59,23,36,111,121,126,87,46,8834,-10892,7549,-3846,-390,-2034,-665,53,-16,-55
2025-11-19T18:06:13.593879,59,24,37,112,124,128,94,50,8842,-10887,7542,-3854,-402,-2061,-642,57,-3,-27
2025-11-19T18:06:13.608063,51,28,45,110,109,132,96,50,8848,-10880,7541,-3862,-402,-1984,-617,47,21,-6
2025-11-19T18:06:13.631393,44,27,45,94,98,140,97,50,8850,-10878,7540,-3865,-424,-1997,-616,6,18,-22
2025-11-19T18:06:13.653946,29,29,42,111,125,147,97,52,8852,-10875,7539,-3870,-436,-1999,-595,-1,28,-28
2025-11-19T18:06:13.676118,27,30,43,108,143,110,67,38,8854,-10869,7541,-3878,-441,-1983,-631,37,43,-25
2025-11-19T18:06:13.691334,30,30,42,107,148,103,57,35,8856,-10862,7548,-3883,-455,-1962,-656,41,55,-7
2025-11-19T18:06:13.712916,30,25,34,118,145,95,49,33,8857,-10853,7556,-3886,-455,-1969,-650,32,55,11
2025-11-19T18:06:13.736386,28,26,34,143,147,92,52,37,8858,-10845,7567,-3886,-465,-1971,-656,22,51,21
2025-11-19T18:06:13.751127,26,24,38,132,125,104,50,36,8861,-10836,7576,-3886,-456,-1980,-657,37,42,32
2025-11-19T18:06:13.781431,26,23,38,159,104,96,44,34,8864,-10828,7585,-3886,-450,-1961,-669,40,32,28
2025-11-19T18:06:13.796417,23,23,38,163,114,96,47,36,8858,-10830,7593,-3878,-446,-1932,-668,-40,15,15
2025-11-19T18:06:13.810923,23,25,36,143,117,98,54,36,8848,-10836,7601,-3867,-459,-1981,-672,-83,5,0
2025-11-19T18:06:13.833486,26,24,34,132,119,96,49,36,8851,-10836,7601,-3859,-457,-2049,-653,-19,-26,8
2025-11-19T18:06:13.856412,27,22,36,141,164,88,53,35,8857,-10833,7605,-3848,-456,-2022,-646,-7,-33,44
2025-11-19T18:06:13.871457,28,29,43,160,262,97,61,39,8861,-10828,7616,-3829,-484,-1987,-636,-44,-30,81
2025-11-19T18:06:13.893926,28,28,49,183,273,110,68,41,8863,-10828,7627,-3803,-496,-1936,-646,-70,-51,78
2025-11-19T18:06:13.917501,28,28,48,183,274,110,66,43,8867,-10824,7646,-3766,-567,-1960,-678,-83,-64,122
2025-11-19T18:06:13.929500,27,28,52,190,278,121,65,40,8877,-10811,7675,-3721,-577,-1983,-701,-62,-72,223
2025-11-19T18:06:13.952415,28,30,60,196,253,118,63,41,8894,-10785,7719,-3665,-621,-1996,-680,-54,-60,341
2025-11-19T18:06:13.976482,28,28,59,225,177,116,57,39,8908,-10755,7776,-3597,-665,-1971,-656,-111,-47,424
2025-11-19T18:06:13.990232,28,31,62,214,145,104,56,39,8923,-10726,7835,-3519,-730,-2011,-630,-165,-69,446
2025-11-19T18:06:14.011347,29,33,64,212,149,108,85,49,8943,-10695,7891,-3438,-737,-2070,-629,-164,-102,474
2025-11-19T18:06:14.032917,29,33,64,205,147,94,92,51,9020,-10615,7972,-3293,-766,-2072,-580,-19,-173,420
2025-11-19T18:06:14.055852,27,32,77,205,146,85,91,51,9061,-10585,7992,-3224,-827,-2050,-593,-21,-217,322
2025-11-19T18:06:14.072869,24,29,92,129,106,76,91,50,9106,-10572,7988,-3153,-860,-2154,-610,-51,-329,210
2025-11-19T18:06:14.095259,24,29,99,134,99,77,92,45,9180,-10563,7940,-3086,-896,-2256,-628,105,-542,64
2025-11-19T18:06:14.118138,82,37,117,189,97,69,66,46,9300,-10550,7838,-3036,-897,-2276,-617,395,-772,-117
2025-11-19T18:06:14.136823,131,42,118,198,88,66,56,91,9454,-10531,7688,-3011,-839,-2160,-564,670,-930,-312
2025-11-19T18:06:14.155459,138,49,111,193,111,96,57,98,9622,-10511,7505,-3010,-793,-2051,-509,837,-995,-488
2025-11-19T18:06:14.178195,146,52,97,195,192,141,56,100,9792,-10492,7295,-3040,-708,-2013,-413,934,-981,-666
2025-11-19T18:06:14.197416,150,52,87,183,246,147,40,101,9954,-10473,7076,-3100,-635,-2027,-388,1014,-896,-785
2025-11-19T18:06:14.215594,133,48,58,127,260,167,36,98,10112,-10437,6858,-3195,-582,-1989,-361,1154,-745,-858
2025-11-19T18:06:14.238126,100,50,63,99,284,180,39,66,10257,-10395,6643,-3322,-483,-1941,-324,1226,-595,-934
2025-11-19T18:06:14.257373,110,46,56,79,289,201,39,67,10373,-10365,6438,-3456,-405,-1835,-330,1115,-492,-980
2025-11-19T18:06:14.275460,174,49,54,69,262,218,46,112,10450,-10367,6240,-3580,-300,-1866,-355,870,-464,-1001
2025-11-19T18:06:14.298238,187,50,56,58,237,217,48,116,10511,-10379,6049,-3692,-240,-1932,-330,741,-451,-956
2025-11-19T18:06:14.317693,219,53,63,152,220,202,52,142,10570,-10385,5861,-3809,-141,-1979,-321,775,-418,-921
2025-11-19T18:06:14.335650,223,47,60,157,193,192,49,140,10630,-10377,5692,-3919,-106,-1940,-318,806,-356,-800
2025-11-19T18:06:14.358119,217,44,57,162,172,161,48,137,10685,-10362,5548,-4015,-72,-1836,-255,740,-290,-662
2025-11-19T18:06:14.377411,165,40,57,167,143,93,43,102,10721,-10352,5438,-4097,-62,-1779,-246,583,-185,-539
2025-11-19T18:06:14.395695,152,37,60,169,96,81,40,98,10728,-10358,5368,-4153,-108,-1775,-238,320,-94,-405
2025-11-19T18:06:14.417915,93,28,50,90,86,117,42,47,10712,-10381,5333,-4182,-173,-1914,-250,82,-39,-285
2025-11-19T18:06:14.437461,70,32,81,86,73,128,61,43,10683,-10405,5335,-4191,-198,-1917,-248,-60,46,-112
2025-11-19T18:06:14.455679,57,36,84,78,83,131,73,39,10638,-10441,5370,-4175,-263,-1988,-242,-269,91,17
2025-11-19T18:06:14.477996,53,34,90,96,87,135,81,43,10601,-10465,5424,-4138,-356,-1955,-271,-256,86,148
2025-11-19T18:06:14.497412,40,39,120,121,114,139,80,42,10557,-10499,5491,-4073,-447,-1955,-345,-353,34,228
2025-11-19T18:06:14.516843,36,39,122,122,111,108,80,41,10516,-10539,5563,-3978,-522,-2095,-359,-446,-67,327
2025-11-19T18:06:14.535445,29,37,104,151,108,85,67,42,10488,-10576,5628,-3860,-535,-2160,-327,-448,-198,419
2025-11-19T18:06:14.553160,29,35,103,242,101,67,53,40,10484,-10613,5661,-3719,-547,-2116,-253,-416,-426,428
2025-11-19T18:06:14.574091,27,33,99,248,96,53,37,33,10495,-10653,5658,-3575,-521,-2166,-227,-354,-602,346
2025-11-19T18:06:14.598115,26,28,65,241,56,44,39,33,10528,-10694,5606,-3436,-487,-2239,-180,-245,-802,210
2025-11-19T18:06:14.617830,25,27,63,258,52,39,34,31,10597,-10722,5501,-3305,-427,-2281,-150,7,-1014,97
2025-11-19T18:06:14.635307,26,29,66,463,58,50,40,31,10698,-10737,5347,-3181,-358,-2201,-131,233,-1220,-14
2025-11-19T18:06:14.657917,26,33,67,547,60,76,50,35,10810,-10751,5155,-3071,-255,-2117,-79,341,-1322,-148
2025-11-19T18:06:14.677384,26,37,77,568,65,79,57,37,10921,-10763,4943,-2984,-189,-1953,-35,403,-1307,-286
2025-11-19T18:06:14.695501,25,39,72,611,73,117,63,39,11019,-10780,4722,-2915,-119,-1938,-12,376,-1262,-386
2025-11-19T18:06:14.722462,28,39,72,633,101,129,82,52,11104,-10799,4502,-2873,-15,-1892,17,360,-1137,-460
2025-11-19T18:06:14.737633,28,36,65,513,99,130,84,52,11173,-10818,4290,-2857,89,-1919,66,318,-985,-503
2025-11-19T18:06:14.755677,27,32,60,383,97,119,80,52,11226,-10836,4096,-2863,165,-1926,82,281,-808,-507
2025-11-19T18:06:14.778139,26,33,44,355,109,120,76,50,11264,-10854,3926,-2887,248,-1913,90,229,-631,-475
2025-11-19T18:06:14.797361,26,34,37,282,106,126,72,50,11286,-10872,3788,-2917,281,-1974,86,148,-464,-386
2025-11-19T18:06:14.823138,26,36,36,223,119,155,62,40,11290,-10896,3682,-2949,366,-1908,105,28,-307,-269
2025-11-19T18:06:14.838200,24,35,36,240,135,159,58,36,11268,-10931,3603,-3001,613,-2044,159,-146,-111,-157
2025-11-19T18:06:14.857395,23,38,36,236,145,161,57,33,11241,-10956,3574,-3046,429,-2149,178,-198,69,-47
2025-11-19T18:06:14.875585,23,32,36,219,136,158,61,34,11231,-10956,3567,-3089,318,-2189,217,-86,156,33
2025-11-19T18:06:14.898228,24,33,52,209,134,129,63,33,11217,-10952,3579,-3141,349,-2097,189,-76,266,75
2025-11-19T18:06:14.917409,22,40,63,241,111,122,73,35,11185,-10954,3626,-3194,295,-2202,152,-184,418,149
2025-11-19T18:06:14.935351,26,46,126,240,105,141,73,36,11145,-10953,3707,-3240,260,-2161,139,-249,540,281
2025-11-19T18:06:14.958086,26,49,179,266,97,146,73,37,11094,-10955,3810,-3288,164,-2132,84,-301,634,291
2025-11-19T18:06:14.977383,28,52,198,266,94,146,72,36,11031,-10961,3937,-3333,49,-2172,3,-357,725,308
2025-11-19T18:06:14.995176,129,56,215,277,115,147,69,39,10970,-10958,4080,-3370,-82,-2263,-60,-321,758,362
2025-11-19T18:06:15.018249,217,56,214,249,112,113,47,59,10924,-10940,4223,-3401,-174,-2235,-69,-218,737,376
2025-11-19T18:06:15.039031,283,57,188,197,108,74,43,61,10890,-10912,4354,-3434,-225,-2183,-54,-132,697,335
2025-11-19T18:06:15.055187,317,56,144,160,102,54,43,63,10865,-10878,4472,-3472,-300,-2167,-61,-51,661,250
2025-11-19T18:06:15.077284,326,57,126,154,107,50,38,62,10849,-10839,4567,-3520,-340,-2157,-103,64,598,128
2025-11-19T18:06:15.104587,307,54,90,125,85,55,39,62,10842,-10800,4638,-3571,-357,-2123,-135,150,509,35
2025-11-19T18:06:15.116904,255,49,86,96,97,53,45,43,10840,-10763,4689,-3617,-322,-2067,-187,210,406,-4
2025-11-19T18:06:15.137560,181,45,76,92,140,73,60,42,10850,-10726,4724,-3656,-269,-2026,-194,273,294,10
2025-11-19T18:06:15.157436,115,44,65,117,143,78,67,42,10864,-10694,4740,-3684,-239,-1944,-169,268,175,-12
2025-11-19T18:06:15.175672,86,40,50,131,148,79,66,40,10877,-10668,4749,-3709,-254,-1894,-175,251,128,-45
2025-11-19T18:06:15.198220,59,43,57,140,151,70,65,37,10887,-10647,4760,-3726,-268,-1805,-179,211,104,-31
2025-11-19T18:06:15.217949,47,44,54,140,141,76,56,32,10878,-10639,4795,-3731,-255,-1786,-188,48,165,57
2025-11-19T18:06:15.235746,37,47,55,129,92,105,56,31,10852,-10640,4857,-3726,-241,-1787,-154,-122,247,172
2025-11-19T18:06:15.258058,48,58,52,101,88,135,62,36,10813,-10644,4941,-3715,-273,-1779,-95,-257,329,244
2025-11-19T18:06:15.277893,51,61,55,88,79,152,69,36,10761,-10656,5042,-3697,-330,-1826,-84,-379,384,281
2025-11-19T18:06:15.295682,53,56,43,103,100,221,77,37,10704,-10671,5148,-3673,-347,-1932,-91,-440,384,311
2025-11-19T18:06:15.318234,52,55,43,119,120,309,102,43,10650,-10677,5253,-3660,-309,-2036,-113,-372,424,321
2025-11-19T18:06:15.337984,66,51,40,120,122,303,100,52,10597,-10676,5360,-3666,-284,-1946,-157,-296,507,288
2025-11-19T18:06:15.355353,72,49,38,115,120,291,98,49,10525,-10686,5464,-3687,-346,-1988,-153,-388,572,157
2025-11-19T18:06:15.378158,76,53,27,114,122,298,98,50,10438,-10710,5565,-3719,-409,-2061,-225,-446,613,31
2025-11-19T18:06:15.397326,77,51,28,112,106,314,102,50,10348,-10733,5656,-3763,-397,-2135,-275,-410,627,-37
2025-11-19T18:06:15.415695,79,53,29,105,99,233,81,49,10262,-10750,5746,-3815,-376,-2162,-317,-344,649,-44
2025-11-19T18:06:15.445870,69,52,31,119,146,243,85,42,10188,-10756,5828,-3871,-358,-2089,-323,-248,635,-45
2025-11-19T18:06:15.460351,52,45,32,120,149,248,80,37,10103,-10770,5912,-3927,-339,-2024,-334,-321,645,-68
2025-11-19T18:06:15.475431,41,36,32,117,170,234,76,39,10014,-10785,6001,-3978,-400,-2092,-316,-382,658,-67
2025-11-19T18:06:15.498167,38,35,32,105,253,153,73,40,9936,-10789,6092,-4025,-440,-2163,-329,-322,649,-26
2025-11-19T18:06:15.517394,32,38,29,97,248,162,81,42,9867,-10783,6189,-4063,-410,-2118,-340,-282,635,73
2025-11-19T18:06:15.535896,63,145,39,77,223,139,77,41,9799,-10777,6284,-4095,-429,-2082,-364,-282,598,76
2025-11-19T18:06:15.557746,69,210,43,91,231,134,80,44,9737,-10774,6372,-4117,-475,-2064,-357,-293,529,66
2025-11-19T18:06:15.577301,73,274,59,136,316,163,97,48,9683,-10768,6450,-4137,-496,-2055,-384,-240,477,44
2025-11-19T18:06:15.595575,74,285,59,136,266,158,101,50,9646,-10752,6514,-4165,-511,-2083,-337,-135,442,4
2025-11-19T18:06:15.618159,74,286,63,199,287,170,94,46,9609,-10740,6574,-4188,-564,-2043,-360,-140,411,-27
2025-11-19T18:06:15.640654,48,250,57,204,297,168,91,46,9571,-10732,6627,-4210,-595,-2014,-373,-145,384,-87
2025-11-19T18:06:15.660173,38,198,54,205,293,164,92,46,9517,-10741,6678,-4230,-613,-2035,-384,-266,386,-152
2025-11-19T18:06:15.678058,30,95,36,191,199,133,80,43,9454,-10764,6721,-4246,-612,-2076,-398,-348,347,-215
2025-11-19T18:06:15.700539,28,57,38,213,225,137,70,38,9393,-10793,6748,-4264,-538,-2129,-444,-325,279,-250
2025-11-19T18:06:15.726940,32,48,33,162,208,99,71,40,9347,-10817,6763,-4283,-520,-2178,-458,-237,216,-254
2025-11-19T18:06:15.737838,32,46,34,179,206,120,72,37,9322,-10824,6773,-4300,-453,-2169,-460,-102,166,-166
2025-11-19T18:06:15.763870,35,44,33,181,211,128,77,38,9304,-10831,6777,-4316,-393,-2045,-437,-65,122,-148
2025-11-19T18:06:15.775125,34,77,45,167,199,148,74,35,9282,-10844,6777,-4332,-349,-2015,-451,-90,100,-172
2025-11-19T18:06:15.798108,35,79,47,131,155,166,72,35,9246,-10871,6776,-4342,-309,-2013,-474,-188,85,-187
2025-11-19T18:06:15.823202,32,82,45,133,163,173,66,31,9202,-10902,6779,-4353,-294,-2003,-505,-222,108,-194
2025-11-19T18:06:15.835331,35,82,45,145,165,160,64,35,9155,-10933,6782,-4372,-233,-2076,-539,-215,142,-193
2025-11-19T18:06:15.857826,36,81,50,178,229,159,56,36,9125,-10948,6782,-4395,-235,-2123,-508,-108,135,-159
2025-11-19T18:06:15.880605,36,46,41,207,241,153,61,39,9108,-10952,6788,-4410,-267,-2072,-522,-47,116,-87
2025-11-19T18:06:15.895628,36,40,35,211,245,125,59,39,9089,-10958,6805,-4411,-290,-2027,-503,-113,100,-21
2025-11-19T18:06:15.918145,34,35,36,206,245,117,63,41,9063,-10971,6819,-4407,-246,-2070,-509,-177,71,-21
2025-11-19T18:06:15.940705,29,31,37,183,272,142,73,42,9035,-10990,6832,-4400,-307,-2081,-487,-220,66,-68
2025-11-19T18:06:15.955668,23,31,37,150,219,155,72,40,9027,-10997,6831,-4398,-335,-2155,-512,-82,17,-84
2025-11-19T18:06:15.977909,22,29,40,122,221,143,73,39,9036,-10989,6838,-4390,-373,-2136,-564,38,-2,1
2025-11-19T18:06:16.004447,21,28,40,116,221,143,73,39,9048,-10979,6849,-4371,-383,-2035,-541,24,-29,54
2025-11-19T18:06:16.015153,21,27,41,118,209,145,75,38,9048,-10983,6861,-4344,-415,-2060,-533,-95,-46,22
2025-11-19T18:06:16.038136,22,28,43,111,158,130,66,34,9040,-10996,6871,-4310,-416,-2053,-521,-177,-71,6
2025-11-19T18:06:16.060548,20,27,38,95,143,125,64,32,9029,-11016,6878,-4273,-407,-2104,-519,-223,-92,-9
2025-11-19T18:06:16.075583,19,25,33,68,107,150,55,32,9020,-11035,6880,-4241,-365,-2127,-522,-201,-104,-8
2025-11-19T18:06:16.098138,22,24,37,99,96,164,60,35,9021,-11046,6872,-4220,-328,-2133,-511,-100,-107,-30
2025-11-19T18:06:16.120725,21,24,47,123,92,159,53,34,9040,-11048,6850,-4211,-289,-2163,-535,43,-145,-51
2025-11-19T18:06:16.136140,21,21,65,161,114,165,51,33,9067,-11048,6818,-4205,-237,-2119,-579,147,-187,-55
2025-11-19T18:06:16.158085,21,20,82,162,134,155,50,34,9100,-11043,6781,-4205,-142,-2072,-558,198,-202,-25
2025-11-19T18:06:16.180155,21,20,84,163,144,128,47,31,9131,-11040,6747,-4202,-108,-1993,-514,171,-200,0
2025-11-19T18:06:16.195683,17,20,83,149,153,130,45,30,9142,-11050,6719,-4197,-102,-1938,-507,44,-164,-33
2025-11-19T18:06:16.218202,25,23,79,125,144,128,50,35,9144,-11063,6691,-4201,-117,-1943,-489,9,-113,-88
2025-11-19T18:06:16.240684,28,25,63,74,145,110,48,34,9143,-11073,6663,-4223,-84,-2043,-479,32,-32,-125
2025-11-19T18:06:16.255560,30,24,37,81,151,106,49,35,9144,-11071,6651,-4247,-145,-2077,-519,81,43,-75
2025-11-19T18:06:16.282422,40,24,32,81,150,126,61,39,9143,-11067,6651,-4256,-220,-2080,-531,36,42,-24
2025-11-19T18:06:16.300715,62,25,33,81,152,113,77,51,9129,-11072,6666,-4251,-190,-2013,-543,-88,48,56
2025-11-19T18:06:16.317027,67,24,31,98,164,115,81,51,9117,-11076,6679,-4248,-190,-2108,-510,-96,46,53
2025-11-19T18:06:16.345721,66,23,31,113,149,118,82,51,9122,-11066,6681,-4258,-247,-2147,-501,48,54,-4
2025-11-19T18:06:16.360590,74,24,30,108,131,116,81,52,9132,-11056,6678,-4267,-294,-2058,-533,97,24,-40
