timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-18T15:10:26.204701,193,181,281,267,471,481,145,81,-12236,6084,-5696,7019,-419,-1742,1011,91,88,52
2025-11-18T15:10:26.218635,195,161,229,265,457,480,147,99,-12242,6060,-5696,7030,-405,-1746,990,137,72,21
2025-11-18T15:10:26.242309,170,144,243,270,394,478,144,111,-12253,6032,-5684,7044,-388,-1772,1006,203,32,11
2025-11-18T15:10:26.262297,177,143,274,288,464,487,144,107,-12269,5999,-5672,7054,-408,-1750,980,238,15,44
2025-11-18T15:10:26.279146,178,148,284,283,552,377,128,109,-12289,5962,-5663,7057,-415,-1683,966,233,16,86
2025-11-18T15:10:26.304207,183,149,286,290,537,274,89,101,-12306,5932,-5659,7056,-421,-1670,990,169,16,88
2025-11-18T15:10:26.320833,158,164,297,291,532,277,80,102,-12322,5905,-5652,7057,-426,-1736,1001,182,3,74
2025-11-18T15:10:26.341045,148,176,356,305,572,345,93,90,-12346,5870,-5631,7061,-435,-1723,1016,266,-44,61
2025-11-18T15:10:26.361973,173,169,344,336,606,358,103,96,-12376,5829,-5602,7066,-415,-1664,999,320,-77,74
2025-11-18T15:10:26.382670,205,172,366,339,517,313,96,100,-12404,5790,-5581,7065,-430,-1603,972,282,-59,96
2025-11-18T15:10:26.400892,208,175,366,335,575,377,121,105,-12428,5755,-5565,7063,-426,-1601,1028,224,-33,93
2025-11-18T15:10:26.423233,187,237,371,331,599,385,120,97,-12448,5728,-5550,7062,-415,-1607,1028,189,-43,75
2025-11-18T15:10:26.442722,191,228,331,338,588,327,115,97,-12470,5701,-5529,7062,-394,-1645,1055,212,-53,76
2025-11-18T15:10:26.460563,187,231,359,297,520,328,108,88,-12496,5665,-5506,7063,-427,-1612,1062,259,-62,84
2025-11-18T15:10:26.483251,184,232,349,269,508,345,110,86,-12522,5626,-5484,7065,-437,-1573,1076,256,-44,76
2025-11-18T15:10:26.502953,188,235,351,315,486,350,94,95,-12542,5595,-5469,7066,-439,-1552,1060,201,-31,60
2025-11-18T15:10:26.520768,198,160,362,306,441,340,92,86,-12560,5572,-5454,7063,-405,-1560,1088,144,-41,77
2025-11-18T15:10:26.543288,209,178,337,289,450,356,88,80,-12577,5554,-5448,7051,-428,-1629,1076,118,-36,120
2025-11-18T15:10:26.562558,188,191,311,282,496,342,84,83,-12601,5525,-5438,7040,-434,-1583,1070,182,-41,139
2025-11-18T15:10:26.580768,170,192,323,280,494,329,79,90,-12625,5494,-5428,7029,-473,-1549,1066,186,-48,123
2025-11-18T15:10:26.602729,163,193,374,216,446,261,67,72,-12647,5465,-5417,7020,-476,-1552,1084,174,-51,106
2025-11-18T15:10:26.622492,157,202,361,216,446,238,65,72,-12668,5435,-5406,7015,-475,-1554,1103,185,-30,95
2025-11-18T15:10:26.640668,135,203,358,223,446,302,77,72,-12688,5402,-5398,7011,-479,-1554,1123,184,-9,97
2025-11-18T15:10:26.663281,141,181,350,233,465,324,80,71,-12707,5373,-5389,7005,-444,-1513,1123,155,-17,105
2025-11-18T15:10:26.682585,132,172,403,223,460,327,82,61,-12724,5352,-5382,6995,-424,-1527,1125,113,-17,119
2025-11-18T15:10:26.700116,145,172,380,233,469,315,81,62,-12742,5330,-5373,6987,-426,-1536,1145,125,-21,113
2025-11-18T15:10:26.722704,143,171,378,265,512,424,102,74,-12759,5304,-5363,6983,-465,-1555,1152,154,-20,88
2025-11-18T15:10:26.744212,148,161,377,262,546,426,106,83,-12777,5279,-5347,6982,-452,-1497,1130,170,-48,62
2025-11-18T15:10:26.761692,177,172,374,279,481,390,102,80,-12795,5263,-5327,6976,-414,-1480,1106,137,-82,76
2025-11-18T15:10:26.781566,188,190,318,265,475,393,101,73,-12815,5249,-5307,6964,-418,-1523,1145,123,-98,106
2025-11-18T15:10:26.800519,177,191,297,257,462,402,101,77,-12839,5224,-5288,6953,-474,-1514,1164,172,-94,113
2025-11-18T15:10:26.819487,169,181,295,240,473,386,92,66,-12862,5199,-5268,6945,-464,-1447,1127,176,-87,86
2025-11-18T15:10:26.842938,204,211,299,232,481,369,89,71,-12882,5181,-5246,6938,-411,-1428,1167,127,-88,81
2025-11-18T15:10:26.863495,179,207,345,197,491,391,95,73,-12901,5170,-5228,6924,-406,-1482,1183,87,-87,116
2025-11-18T15:10:26.886935,174,216,324,206,500,432,104,77,-12923,5153,-5213,6908,-423,-1454,1200,96,-81,140
2025-11-18T15:10:26.901577,185,225,326,203,674,433,105,78,-12945,5132,-5193,6895,-461,-1454,1225,122,-94,107
2025-11-18T15:10:26.919723,210,238,330,204,694,374,97,91,-12967,5114,-5167,6889,-450,-1437,1212,142,-114,64
2025-11-18T15:10:26.939634,186,212,319,184,644,320,87,84,-12986,5101,-5136,6885,-416,-1413,1197,134,-130,39
2025-11-18T15:10:26.962976,190,227,280,176,597,291,79,88,-13005,5092,-5109,6877,-407,-1419,1194,100,-135,63
2025-11-18T15:10:26.981630,182,199,306,188,611,250,66,84,-13023,5083,-5086,6865,-434,-1455,1219,90,-119,77
2025-11-18T15:10:26.998987,165,201,284,278,474,275,64,79,-13039,5074,-5069,6853,-456,-1426,1208,72,-106,71
2025-11-18T15:10:27.021326,139,184,295,307,387,248,65,77,-13053,5070,-5050,6845,-426,-1418,1214,55,-100,47
2025-11-18T15:10:27.039747,184,180,285,333,367,251,66,94,-13067,5062,-5030,6838,-421,-1427,1232,72,-99,53
2025-11-18T15:10:27.063239,176,158,294,418,377,257,66,93,-13084,5055,-5007,6830,-418,-1439,1239,83,-111,60
2025-11-18T15:10:27.083009,179,174,365,427,401,268,76,97,-13102,5045,-4986,6817,-449,-1457,1232,96,-121,78
2025-11-18T15:10:27.105267,193,168,413,391,441,229,77,106,-13119,5032,-4968,6805,-440,-1402,1236,87,-98,82
2025-11-18T15:10:27.118318,189,198,403,365,444,219,79,98,-13132,5023,-4960,6793,-467,-1409,1270,31,-57,74
2025-11-18T15:10:27.141509,140,227,422,368,442,212,74,81,-13139,5022,-4958,6782,-473,-1478,1274,-7,-37,59
2025-11-18T15:10:27.171962,136,239,409,291,469,200,75,82,-13146,5020,-4954,6773,-456,-1513,1289,11,-39,57
2025-11-18T15:10:27.178869,132,233,342,273,486,227,80,77,-13159,5011,-4943,6763,-460,-1492,1276,70,-64,76
2025-11-18T15:10:27.200734,148,243,353,248,443,233,80,83,-13176,4996,-4928,6751,-448,-1437,1258,95,-78,96
2025-11-18T15:10:27.224304,153,234,352,254,439,231,76,80,-13192,4983,-4920,6736,-450,-1403,1243,65,-57,109
2025-11-18T15:10:27.238759,179,205,348,228,484,238,76,78,-13205,4975,-4916,6720,-471,-1444,1258,36,-47,101
2025-11-18T15:10:27.262020,184,185,344,294,468,250,73,71,-13217,4967,-4909,6706,-457,-1439,1255,44,-58,97
2025-11-18T15:10:27.283283,199,203,319,334,434,180,63,77,-13232,4958,-4898,6692,-456,-1412,1248,63,-74,94
2025-11-18T15:10:27.298575,191,208,251,339,424,170,64,74,-13248,4947,-4886,6677,-454,-1375,1259,53,-79,93
2025-11-18T15:10:27.320905,192,198,310,334,427,172,68,81,-13260,4942,-4879,6662,-473,-1388,1253,19,-73,87
2025-11-18T15:10:27.345202,167,194,300,330,440,188,84,85,-13271,4937,-4872,6648,-466,-1405,1257,24,-59,78
2025-11-18T15:10:27.360414,177,197,321,302,495,322,105,86,-13282,4931,-4868,6635,-481,-1388,1277,11,-47,75
2025-11-18T15:10:27.380884,185,188,345,298,521,318,103,102,-13289,4934,-4867,6619,-466,-1413,1254,-29,-50,79
2025-11-18T15:10:27.403477,177,151,354,303,541,316,103,97,-13297,4933,-4864,6605,-457,-1399,1264,-11,-45,79
2025-11-18T15:10:27.418520,192,143,296,300,643,369,105,96,-13304,4932,-4860,6594,-465,-1396,1261,-6,-48,58
2025-11-18T15:10:27.445996,187,155,279,294,637,407,103,92,-13310,4938,-4856,6582,-471,-1432,1247,-20,-62,53
2025-11-18T15:10:27.463420,174,163,259,315,597,314,92,93,-13319,4940,-4849,6568,-475,-1429,1257,-2,-76,67
2025-11-18T15:10:27.479114,146,180,230,273,562,316,95,73,-13329,4939,-4845,6550,-464,-1400,1248,-4,-68,99
2025-11-18T15:10:27.500966,147,181,201,265,563,337,96,68,-13339,4938,-4846,6530,-478,-1399,1260,-21,-43,107
2025-11-18T15:10:27.524514,114,178,193,279,498,314,93,64,-13346,4939,-4848,6514,-489,-1414,1276,-33,-35,83
2025-11-18T15:10:27.539373,119,161,205,320,518,260,95,82,-13352,4942,-4848,6498,-481,-1399,1254,-38,-45,77
2025-11-18T15:10:27.563316,171,159,247,264,555,312,91,87,-13360,4947,-4848,6480,-474,-1421,1276,-50,-50,94
2025-11-18T15:10:27.585797,171,110,261,265,620,350,89,86,-13368,4949,-4850,6460,-496,-1428,1275,-36,-48,105
