timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-19T13:19:35.745989,95,125,110,57,183,133,56,93,9369,-10843,-4392,6618,-437,-2073,-22,102,73,-112
2025-11-19T13:19:35.760025,97,127,107,60,194,142,55,94,9400,-10826,-4394,6600,-443,-2122,-16,127,70,-136
2025-11-19T13:19:35.783262,96,126,107,59,140,129,51,87,9439,-10799,-4395,6589,-468,-2125,14,190,37,-164
2025-11-19T13:19:35.808092,91,87,90,56,131,108,44,66,9482,-10765,-4400,6579,-442,-2089,19,221,14,-184
2025-11-19T13:19:35.823369,122,97,71,53,133,107,39,50,9524,-10730,-4407,6571,-440,-2099,27,223,-4,-192
2025-11-19T13:19:35.845427,118,122,84,56,156,109,40,53,9574,-10687,-4413,6565,-444,-2101,31,290,-18,-216
2025-11-19T13:19:35.867434,119,129,87,55,203,141,44,74,9624,-10640,-4421,6562,-439,-2056,38,304,-46,-230
2025-11-19T13:19:35.891123,116,131,88,50,221,185,53,71,9659,-10601,-4441,6560,-460,-1988,23,211,-95,-245
2025-11-19T13:19:35.905449,119,129,88,50,262,238,58,71,9684,-10567,-4470,6558,-458,-2005,27,142,-129,-251
2025-11-19T13:19:35.927415,93,106,89,52,303,258,58,74,9707,-10538,-4497,6552,-407,-2016,42,107,-97,-228
2025-11-19T13:19:35.942797,103,77,75,54,311,258,61,71,9718,-10520,-4517,6551,-496,-2029,22,68,-93,-184
2025-11-19T13:19:35.966562,117,67,74,53,285,242,60,53,9717,-10506,-4543,6558,-533,-2064,75,-18,-141,-171
2025-11-19T13:19:35.988362,125,133,90,51,292,240,59,75,9714,-10489,-4571,6569,-528,-2212,126,-38,-171,-145
2025-11-19T13:19:36.002803,126,149,125,55,263,202,61,81,9730,-10457,-4587,6587,-503,-2318,156,107,-158,-128
2025-11-19T13:19:36.025511,115,149,125,56,324,216,65,86,9758,-10415,-4584,6612,-495,-2340,153,247,-123,-68
2025-11-19T13:19:36.047813,119,147,133,52,318,220,62,87,9792,-10365,-4567,6653,-505,-2299,161,358,-146,-6
2025-11-19T13:19:36.062892,102,151,134,52,321,233,61,87,9815,-10314,-4556,6705,-521,-2282,187,322,-224,29
2025-11-19T13:19:36.085352,145,124,169,74,327,216,54,69,9853,-10242,-4549,6765,-469,-2394,218,454,-291,13
2025-11-19T13:19:36.107816,145,109,154,79,354,294,73,61,9906,-10146,-4536,6840,-469,-2437,228,640,-355,18
2025-11-19T13:19:36.130698,145,118,162,92,391,313,77,51,9982,-10019,-4510,6933,-513,-2361,230,903,-417,-11
2025-11-19T13:19:36.145370,160,151,169,103,498,350,98,55,10055,-9888,-4480,7034,-518,-2199,217,951,-456,14
2025-11-19T13:19:36.167886,176,146,170,112,556,448,118,55,10120,-9753,-4453,7145,-576,-2106,239,958,-527,15
2025-11-19T13:19:36.182831,140,128,184,142,590,481,128,59,10191,-9607,-4440,7251,-499,-2175,251,994,-577,-35
2025-11-19T13:19:36.205390,152,130,203,155,597,458,124,61,10258,-9457,-4431,7359,-481,-2189,258,1020,-617,-29
2025-11-19T13:19:36.227432,169,128,247,156,552,470,133,59,10328,-9286,-4421,7483,-502,-2214,359,1105,-715,-20
2025-11-19T13:19:36.242795,148,110,246,160,495,453,124,52,10408,-9086,-4405,7625,-515,-2143,393,1292,-813,-20
2025-11-19T13:19:36.264980,134,111,274,187,535,399,116,53,10489,-8870,-4384,7780,-517,-2049,491,1357,-879,8
2025-11-19T13:19:36.288165,140,116,275,181,618,439,120,54,10555,-8663,-4370,7930,-522,-2066,539,1265,-889,14
2025-11-19T13:19:36.302824,134,165,277,175,605,425,115,53,10618,-8452,-4360,8077,-557,-1984,569,1258,-920,-33
2025-11-19T13:19:36.325027,111,165,264,184,660,395,102,53,10684,-8230,-4371,8212,-433,-2078,654,1237,-976,-92
2025-11-19T13:19:36.347874,141,170,294,203,703,435,110,60,10754,-7991,-4376,8353,-386,-2057,714,1341,-1006,-84
2025-11-19T13:19:36.362935,176,199,339,181,655,400,104,57,10830,-7734,-4374,8496,-401,-1899,690,1457,-1039,-123
2025-11-19T13:19:36.385939,172,220,335,172,566,346,98,57,10900,-7481,-4381,8629,-327,-1829,684,1407,-1042,-144
2025-11-19T13:19:36.407810,164,186,362,181,589,398,105,58,10967,-7230,-4380,8757,-247,-1679,772,1359,-975,-105
2025-11-19T13:19:36.422294,169,190,396,182,572,417,106,57,11028,-6995,-4383,8870,-220,-1552,712,1272,-925,-136
2025-11-19T13:19:36.445339,147,196,390,173,505,404,98,57,11080,-6774,-4410,8962,-86,-1649,833,1084,-896,-166
2025-11-19T13:19:36.467983,95,181,374,173,503,397,94,54,11144,-6550,-4412,9049,-67,-1707,925,1196,-782,-167
2025-11-19T13:19:36.490568,101,160,402,187,638,400,96,57,11221,-6307,-4391,9135,-81,-1493,961,1311,-741,-215
2025-11-19T13:19:36.505289,103,158,389,186,739,409,102,60,11301,-6067,-4388,9201,3,-1410,972,1221,-735,-312
2025-11-19T13:19:36.527256,103,165,374,203,734,384,99,64,11381,-5824,-4393,9257,117,-1376,1016,1179,-725,-341
2025-11-19T13:19:36.551083,95,144,364,202,815,424,112,64,11455,-5593,-4389,9309,146,-1376,1047,1159,-649,-297
2025-11-19T13:19:36.566428,107,139,351,204,824,455,124,78,11526,-5369,-4372,9362,103,-1235,1103,1117,-605,-279
2025-11-19T13:19:36.588611,104,136,331,202,756,451,122,76,11600,-5146,-4373,9395,215,-1246,1135,1040,-600,-359
2025-11-19T13:19:36.610891,112,140,317,197,683,421,112,72,11669,-4935,-4371,9423,264,-1265,1205,985,-543,-344
2025-11-19T13:19:36.625661,105,132,275,167,693,460,125,75,11731,-4732,-4359,9457,264,-1201,1230,976,-504,-273
2025-11-19T13:19:36.647902,101,130,309,162,629,450,117,71,11787,-4543,-4344,9486,313,-1130,1295,872,-438,-236
2025-11-19T13:19:36.671159,93,130,315,172,620,488,118,62,11831,-4389,-4341,9505,350,-1098,1264,674,-363,-201
2025-11-19T13:19:36.685348,106,125,287,151,672,548,125,64,11864,-4259,-4337,9525,334,-1161,1339,577,-310,-138
