timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-19T17:48:54.469909,43,42,128,72,39,27,21,27,-6842,10847,7290,-7130,-447,-1975,-562,136,11,-3
2025-11-19T17:48:54.492425,43,45,196,68,34,29,24,28,-6857,10839,7281,-7135,-437,-2003,-551,96,21,-13
2025-11-19T17:48:54.513760,43,44,200,69,33,28,25,29,-6864,10836,7276,-7139,-434,-2003,-546,42,10,5
2025-11-19T17:48:54.528708,44,46,202,74,35,28,25,30,-6861,10838,7274,-7141,-437,-1979,-551,-18,-3,20
2025-11-19T17:48:54.551371,37,46,208,74,31,29,23,27,-6854,10841,7273,-7144,-462,-1986,-548,-33,-9,18
2025-11-19T17:48:54.574218,33,41,195,77,33,28,24,28,-6847,10843,7276,-7145,-466,-1992,-560,-40,-18,-1
2025-11-19T17:48:54.588036,38,40,135,67,27,25,20,26,-6841,10844,7281,-7143,-451,-1991,-566,-50,-18,-15
2025-11-19T17:48:54.610169,49,48,125,77,30,25,21,24,-6835,10846,7288,-7138,-439,-1996,-574,-58,-5,-16
2025-11-19T17:48:54.633308,48,47,122,74,27,27,21,25,-6829,10850,7293,-7133,-439,-2020,-590,-59,-2,-6
2025-11-19T17:48:54.647595,52,51,125,107,31,28,22,26,-6820,10853,7298,-7132,-443,-1992,-580,-53,-18,7
2025-11-19T17:48:54.672940,50,50,124,108,28,30,25,24,-6810,10858,7304,-7129,-445,-2002,-584,-76,-18,2
2025-11-19T17:48:54.695424,58,44,119,111,29,28,25,28,-6801,10862,7310,-7124,-445,-1998,-591,-71,-8,-6
2025-11-19T17:48:54.718390,49,36,125,113,27,29,24,29,-6798,10865,7314,-7119,-435,-2010,-602,-34,9,-10
2025-11-19T17:48:54.732785,48,37,154,123,27,29,25,27,-6799,10865,7314,-7119,-444,-2021,-587,13,8,-10
2025-11-19T17:48:54.755394,47,32,151,104,22,29,24,26,-6801,10862,7311,-7123,-449,-1997,-575,23,-2,-2
2025-11-19T17:48:54.777971,49,34,149,139,28,28,22,27,-6801,10862,7311,-7123,-448,-1978,-577,4,-7,-1
2025-11-19T17:48:54.800503,32,32,151,138,28,28,21,21,-6801,10862,7313,-7122,-445,-1995,-568,-20,1,-10
2025-11-19T17:48:54.815754,35,38,180,175,32,31,23,24,-6798,10863,7318,-7118,-439,-1997,-580,-42,1,-20
2025-11-19T17:48:54.829679,38,34,166,169,32,27,19,22,-6795,10864,7324,-7112,-426,-2016,-601,-43,-1,-21
2025-11-19T17:48:54.853128,38,43,190,168,37,29,21,34,-6792,10865,7328,-7111,-433,-2000,-585,-32,-12,-3
2025-11-19T17:48:54.875410,38,44,205,139,35,28,22,38,-6788,10864,7329,-7114,-442,-1985,-579,-16,-22,7
2025-11-19T17:48:54.889877,38,45,203,143,35,30,22,38,-6785,10864,7331,-7116,-447,-2003,-585,-20,-16,-2
2025-11-19T17:48:54.920868,34,40,181,104,34,28,25,37,-6781,10866,7334,-7114,-442,-1981,-597,-29,-5,-7
2025-11-19T17:48:54.935422,28,41,171,101,35,39,33,40,-6778,10867,7337,-7110,-442,-2007,-609,-24,2,-9
2025-11-19T17:48:54.949243,26,31,138,94,39,39,37,32,-6774,10867,7341,-7110,-433,-2013,-594,-32,-18,-5
2025-11-19T17:48:54.972904,24,28,104,95,68,44,39,29,-6765,10870,7347,-7109,-438,-1981,-580,-66,-25,3
2025-11-19T17:48:54.995502,97,29,83,105,97,63,44,35,-6751,10875,7355,-7106,-424,-2001,-581,-106,-32,14
2025-11-19T17:48:55.009772,134,32,55,104,154,73,51,118,-6734,10879,7363,-7107,-435,-2026,-613,-93,-57,33
2025-11-19T17:48:55.032952,143,37,49,133,192,74,49,126,-6725,10874,7372,-7115,-353,-2070,-555,-63,-93,50
2025-11-19T17:48:55.056132,191,43,45,164,251,82,50,130,-6715,10879,7369,-7120,-392,-2010,-568,-56,-30,87
2025-11-19T17:48:55.069784,197,46,44,167,386,90,52,132,-6716,10882,7364,-7118,-413,-2036,-605,-3,25,41
2025-11-19T17:48:55.093082,209,68,39,167,453,80,50,133,-6705,10893,7354,-7122,-476,-1955,-652,-9,8,79
2025-11-19T17:48:55.115451,289,134,42,179,468,84,44,73,-6698,10903,7343,-7125,-494,-2051,-701,20,15,76
2025-11-19T17:48:55.129630,328,140,45,170,466,82,41,63,-6700,10898,7330,-7144,-464,-2051,-686,130,-55,75
2025-11-19T17:48:55.152772,311,145,45,155,442,76,36,59,-6703,10892,7309,-7172,-521,-1973,-656,179,-62,90
2025-11-19T17:48:55.175402,318,149,49,156,331,68,30,53,-6716,10884,7285,-7197,-540,-1979,-616,201,-18,54
2025-11-19T17:48:55.187935,304,141,51,152,226,66,27,48,-6734,10878,7265,-7210,-512,-1944,-573,160,33,16
2025-11-19T17:48:55.211734,217,83,50,124,166,49,25,46,-6757,10872,7247,-7214,-490,-1941,-566,156,75,-13
2025-11-19T17:48:55.235396,163,76,63,110,130,46,27,37,-6783,10865,7233,-7215,-469,-1962,-549,137,81,-32
2025-11-19T17:48:55.249672,161,74,105,96,118,39,27,32,-6808,10855,7218,-7221,-506,-1992,-575,175,56,-41
2025-11-19T17:48:55.272926,169,101,124,86,110,38,29,32,-6826,10845,7211,-7227,-470,-2010,-569,124,12,-30
2025-11-19T17:48:55.304411,161,104,126,92,121,34,29,34,-6840,10837,7204,-7232,-450,-2008,-572,105,7,-12
2025-11-19T17:48:55.319935,181,126,133,108,149,40,29,30,-6847,10831,7196,-7243,-463,-1980,-562,95,-23,23
2025-11-19T17:48:55.332831,230,157,162,116,151,46,29,31,-6855,10817,7186,-7265,-463,-1987,-502,119,-68,33
2025-11-19T17:48:55.355367,280,161,147,116,163,46,27,35,-6869,10800,7176,-7287,-482,-2010,-510,156,-61,-1
2025-11-19T17:48:55.377897,311,171,165,119,162,46,28,35,-6887,10782,7171,-7302,-471,-1983,-477,136,-37,-37
2025-11-19T17:48:55.392446,316,186,174,115,154,49,31,36,-6898,10774,7173,-7302,-446,-2003,-492,31,6,-49
2025-11-19T17:48:55.416257,304,182,199,153,150,54,33,36,-6896,10776,7178,-7296,-449,-2036,-514,-50,7,-14
2025-11-19T17:48:55.437916,261,160,210,181,149,48,30,34,-6894,10778,7181,-7291,-454,-2021,-543,-26,10,-5
2025-11-19T17:48:55.452770,201,158,275,227,153,52,32,33,-6897,10777,7179,-7292,-445,-2047,-583,43,-4,12
2025-11-19T17:48:55.475404,115,132,284,262,197,65,38,37,-6902,10774,7169,-7302,-445,-2027,-582,96,-17,50
2025-11-19T17:48:55.498520,187,108,289,277,294,85,43,36,-6906,10770,7153,-7320,-475,-2018,-590,142,-38,75
2025-11-19T17:48:55.511867,194,90,288,281,407,148,55,43,-6929,10746,7129,-7356,-435,-2014,-521,295,-85,77
2025-11-19T17:48:55.535435,276,92,267,272,428,165,65,55,-6950,10722,7100,-7400,-470,-2002,-468,300,-100,100
2025-11-19T17:48:55.558017,300,79,240,249,530,203,80,66,-6952,10707,7081,-7438,-488,-1960,-461,178,-127,112
2025-11-19T17:48:55.580456,335,93,245,313,581,208,86,78,-6959,10693,7068,-7463,-526,-1998,-585,212,-86,29
2025-11-19T17:48:55.595455,348,107,259,338,567,220,112,86,-6993,10672,7050,-7479,-523,-2155,-700,366,-12,-38
2025-11-19T17:48:55.618098,359,103,271,363,528,196,121,91,-7064,10626,7018,-7509,-459,-2224,-730,647,-20,-67
2025-11-19T17:48:55.632270,350,127,319,392,522,214,124,89,-7113,10586,7010,-7526,-411,-1855,-709,504,-68,-143
2025-11-19T17:48:55.656940,348,135,314,399,453,210,126,84,-7113,10576,7024,-7527,-512,-1980,-547,56,-71,-98
2025-11-19T17:48:55.678414,388,139,295,412,415,212,125,78,-7052,10604,7052,-7519,-648,-2294,-521,-372,-110,42
2025-11-19T17:48:55.692358,353,138,303,436,460,212,115,76,-6970,10627,7114,-7504,-393,-2099,-513,-529,-248,61
2025-11-19T17:48:55.714791,349,146,432,508,419,270,117,73,-6890,10622,7199,-7504,-486,-2233,-348,-600,-388,-92
2025-11-19T17:48:55.737800,350,166,435,633,455,253,115,74,-6876,10584,7199,-7570,-931,-3041,-182,-72,-283,-7
2025-11-19T17:48:55.752474,469,182,444,657,445,232,105,76,-6918,10510,7157,-7675,-715,-2776,-99,424,-299,86
2025-11-19T17:48:55.775521,437,189,445,673,457,281,104,74,-7001,10395,7119,-7790,-708,-2941,-31,669,-354,-88
