timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-19T13:25:28.615496,174,75,170,144,596,249,108,171,9679,-6992,-8037,7827,361,-1973,351,128,93,186
2025-11-19T13:25:28.640719,188,79,178,153,603,267,113,171,9687,-7007,-7996,7846,366,-1984,359,110,152,190
2025-11-19T13:25:28.653059,210,69,148,148,510,258,119,231,9696,-7027,-7958,7856,378,-2011,350,70,180,178
2025-11-19T13:25:28.675569,206,67,104,134,435,238,123,232,9705,-7046,-7921,7865,378,-2051,369,66,177,169
2025-11-19T13:25:28.698558,235,73,116,135,419,235,126,226,9713,-7062,-7889,7872,365,-2033,349,72,157,143
2025-11-19T13:25:28.713023,251,70,117,109,413,235,117,264,9721,-7081,-7866,7869,374,-1977,342,2,159,107
2025-11-19T13:25:28.734940,289,74,174,105,307,220,141,290,9733,-7099,-7849,7854,404,-2007,365,-35,181,53
2025-11-19T13:25:28.755938,286,89,183,107,273,221,141,272,9754,-7119,-7832,7827,430,-2068,355,-42,238,3
2025-11-19T13:25:28.770791,315,91,198,101,195,184,134,317,9780,-7131,-7817,7799,441,-2029,374,-28,227,-33
2025-11-19T13:25:28.794510,298,89,222,95,203,176,129,319,9793,-7137,-7825,7769,414,-1992,306,-74,107,-88
2025-11-19T13:25:28.818769,304,82,224,102,225,185,137,305,9799,-7139,-7850,7734,401,-2056,262,-112,36,-155
2025-11-19T13:25:28.832889,266,75,186,108,356,225,135,309,9816,-7122,-7871,7709,411,-2010,301,-8,1,-191
2025-11-19T13:25:28.855706,261,63,184,118,560,258,144,305,9821,-7106,-7901,7686,341,-1972,332,-80,-76,-209
2025-11-19T13:25:28.878600,245,63,189,125,622,270,148,264,9810,-7096,-7944,7663,331,-1978,290,-156,-144,-196
2025-11-19T13:25:28.892979,224,55,155,131,652,284,147,261,9791,-7083,-7992,7650,327,-2020,313,-163,-218,-166
2025-11-19T13:25:28.916492,195,64,157,149,696,286,143,251,9779,-7069,-8025,7643,363,-2020,365,-121,-170,-122
2025-11-19T13:25:28.938297,198,65,148,153,707,270,131,227,9768,-7060,-8044,7645,335,-1992,365,-74,-133,-54
2025-11-19T13:25:28.952889,189,60,141,189,662,235,110,205,9751,-7065,-8057,7649,303,-2019,378,-121,-101,-1
2025-11-19T13:25:28.976152,157,62,113,216,692,267,103,169,9733,-7072,-8063,7660,301,-2071,331,-69,-87,45
2025-11-19T13:25:28.998924,156,65,103,218,697,259,110,179,9715,-7074,-8060,7684,258,-2049,289,30,-102,77
2025-11-19T13:25:29.013091,184,60,96,208,685,264,114,194,9707,-7068,-8039,7723,269,-2023,318,157,-71,132
2025-11-19T13:25:29.036141,185,65,144,220,654,266,106,199,9712,-7057,-8002,7764,288,-1981,379,220,-1,149
2025-11-19T13:25:29.059173,187,63,149,185,679,273,112,184,9729,-7049,-7958,7795,357,-1955,449,197,81,152
2025-11-19T13:25:29.072955,186,54,151,151,594,234,112,184,9745,-7048,-7915,7819,362,-1939,417,172,123,159
2025-11-19T13:25:29.096173,177,51,150,138,553,244,124,195,9755,-7057,-7881,7833,335,-2003,391,96,129,125
2025-11-19T13:25:29.118753,132,51,146,131,503,226,117,174,9765,-7065,-7855,7840,343,-2003,329,96,116,88
2025-11-19T13:25:29.132905,153,49,119,119,454,187,121,173,9773,-7070,-7838,7842,360,-2011,328,64,93,59
2025-11-19T13:25:29.163696,198,71,117,138,217,198,120,198,9785,-7076,-7826,7833,427,-1990,344,18,121,39
2025-11-19T13:25:29.178694,243,78,112,147,211,201,137,216,9815,-7078,-7808,7813,489,-2020,385,48,206,-16
2025-11-19T13:25:29.192990,275,86,115,146,194,182,126,201,9850,-7082,-7790,7783,475,-1958,365,32,247,-57
2025-11-19T13:25:29.223759,321,105,181,169,220,190,133,199,9877,-7088,-7792,7740,474,-2003,282,-36,208,-132
2025-11-19T13:25:29.238740,330,109,186,150,233,196,121,192,9903,-7086,-7799,7701,458,-2024,310,-24,147,-167
