timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-24T15:53:56.894808,18,17,19,19,17,17,18,21,7739,-12152,5313,-5714,427,-1960,-672,-90,14,74
2025-11-24T15:53:56.914236,18,16,21,19,17,19,17,20,7730,-12154,5331,-5705,450,-1957,-672,-90,19,82
2025-11-24T15:53:56.934845,18,16,20,19,20,19,18,19,7720,-12156,5351,-5695,454,-1953,-671,-98,24,91
2025-11-24T15:53:56.950158,20,17,19,32,90,21,17,18,7710,-12157,5371,-5687,465,-1976,-677,-96,31,97
2025-11-24T15:53:56.974803,17,18,18,34,103,21,18,18,7707,-12155,5388,-5679,450,-1998,-653,-72,15,92
2025-11-24T15:53:56.997622,18,19,17,35,112,20,17,18,7708,-12153,5401,-5672,459,-2017,-649,-52,0,84
2025-11-24T15:53:57.011918,20,20,16,38,127,25,18,19,7708,-12151,5411,-5665,453,-2006,-656,-46,-6,71
2025-11-24T15:53:57.033640,19,20,17,40,134,27,17,18,7708,-12151,5420,-5657,440,-2008,-664,-45,-18,65
2025-11-24T15:53:57.054737,16,18,18,31,110,25,18,18,7707,-12152,5428,-5648,435,-2007,-690,-46,-15,55
2025-11-24T15:53:57.069889,18,18,18,29,101,24,18,20,7703,-12155,5439,-5637,424,-1990,-702,-59,-15,58
2025-11-24T15:53:57.093064,17,18,18,27,93,26,17,20,7696,-12159,5452,-5625,412,-1981,-714,-73,-5,63
2025-11-24T15:53:57.124582,16,18,18,24,73,21,18,19,7687,-12163,5467,-5614,406,-1975,-725,-82,7,56
2025-11-24T15:53:57.132048,16,20,18,17,58,17,18,19,7679,-12166,5481,-5605,396,-1978,-719,-76,15,54
2025-11-24T15:53:57.154976,16,22,17,15,41,19,19,19,7670,-12169,5496,-5596,392,-1978,-718,-80,13,52
2025-11-24T15:53:57.177448,15,22,17,17,32,19,19,19,7662,-12174,5508,-5586,393,-1983,-707,-91,4,41
2025-11-24T15:53:57.192222,16,22,19,18,31,18,20,19,7653,-12179,5519,-5575,392,-1992,-719,-93,-9,35
