timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-10T20:16:26.737696,88,22,19,16,17,20,18,21,11623,-5308,-7668,6809,806,-1728,688,-24,-4,8
2025-11-10T20:16:26.753270,88,21,18,16,17,18,18,21,11620,-5312,-7671,6807,815,-1726,713,-33,-3,6
2025-11-10T20:16:26.775104,88,21,18,17,16,18,18,19,11618,-5315,-7674,6805,803,-1733,717,-28,-4,1
2025-11-10T20:16:26.796160,70,21,19,18,15,17,17,20,11617,-5317,-7676,6804,804,-1736,719,-21,-9,-2
2025-11-10T20:16:26.811171,62,19,19,18,15,18,16,19,11617,-5317,-7676,6804,803,-1736,730,-13,-12,-5
2025-11-10T20:16:26.836111,74,18,19,19,17,17,17,18,11617,-5317,-7675,6804,789,-1737,728,6,-13,-6
2025-11-10T20:16:26.856133,76,19,19,18,16,18,17,18,11617,-5317,-7675,6805,791,-1719,711,10,-15,-6
2025-11-10T20:16:26.871206,79,19,19,19,17,19,15,18,11615,-5315,-7678,6805,798,-1722,696,5,-19,-4
2025-11-10T20:16:26.893465,83,17,19,18,17,18,17,18,11614,-5313,-7681,6805,807,-1727,696,5,-17,-5
2025-11-10T20:16:26.915958,72,18,18,18,18,21,17,17,11613,-5314,-7682,6805,806,-1734,680,7,-12,-3
2025-11-10T20:16:26.930988,67,18,17,16,18,20,16,16,11613,-5314,-7682,6805,806,-1738,691,-2,-9,-2
2025-11-10T20:16:26.953326,67,16,17,17,18,20,16,19,11613,-5314,-7683,6805,808,-1729,689,-16,-4,-3
2025-11-10T20:16:26.976612,63,17,17,15,21,19,16,19,11613,-5314,-7683,6805,801,-1729,697,-15,-2,-2
2025-11-10T20:16:26.992430,64,19,16,16,20,18,14,18,11613,-5314,-7683,6805,817,-1724,693,-16,3,-5
2025-11-10T20:16:27.015704,60,18,17,17,20,17,15,19,11612,-5316,-7686,6801,815,-1720,694,-19,3,-7
2025-11-10T20:16:27.038162,69,21,17,18,20,19,15,20,11612,-5316,-7687,6801,815,-1725,695,-15,4,-6
2025-11-10T20:16:27.052926,67,21,17,17,23,18,17,17,11612,-5316,-7687,6801,801,-1723,705,-15,3,-4
2025-11-10T20:16:27.075657,68,24,17,18,20,19,18,18,11612,-5316,-7686,6801,791,-1726,710,-12,1,2
2025-11-10T20:16:27.098196,66,23,19,16,21,19,20,19,11612,-5317,-7686,6801,785,-1739,711,-4,-3,3
2025-11-10T20:16:27.113200,65,23,17,17,21,17,19,19,11612,-5317,-7686,6801,796,-1737,721,7,-5,0
2025-11-10T20:16:27.135707,82,23,17,18,20,16,20,20,11613,-5314,-7684,6804,797,-1738,729,16,-3,0
2025-11-10T20:16:27.158196,84,25,17,18,17,18,19,20,11613,-5314,-7683,6804,803,-1740,730,9,-11,-5
2025-11-10T20:16:27.172903,88,22,17,16,17,18,19,22,11612,-5312,-7686,6804,813,-1742,720,2,-18,-8
2025-11-10T20:16:27.195671,85,23,18,17,18,17,20,22,11612,-5308,-7689,6804,816,-1737,713,6,-19,-12
2025-11-10T20:16:27.218168,97,25,18,16,18,18,19,22,11611,-5304,-7693,6804,821,-1729,697,13,-21,-9
2025-11-10T20:16:27.234411,66,22,19,17,18,18,18,21,11611,-5301,-7696,6805,811,-1715,692,14,-20,-6
2025-11-10T20:16:27.256325,69,21,21,17,19,15,18,22,11610,-5298,-7699,6806,810,-1718,694,12,-19,-4
2025-11-10T20:16:27.278092,61,22,20,18,20,17,18,22,11608,-5295,-7700,6807,803,-1724,691,16,-16,-2
2025-11-10T20:16:27.293194,83,21,18,18,19,18,16,20,11607,-5293,-7703,6808,806,-1722,680,17,-14,-3
2025-11-10T20:16:27.315658,75,20,19,19,20,18,18,21,11607,-5293,-7703,6809,803,-1733,715,13,-14,-4
2025-11-10T20:16:27.338184,86,22,18,18,21,21,19,21,11607,-5293,-7703,6809,811,-1738,714,11,-15,-4
2025-11-10T20:16:27.355478,85,22,17,19,22,21,18,19,11607,-5293,-7703,6809,807,-1739,699,6,-14,-9
2025-11-10T20:16:27.375740,86,21,19,20,22,20,24,19,11607,-5293,-7703,6808,819,-1721,697,9,-8,-9
2025-11-10T20:16:27.398498,94,22,21,20,24,21,33,19,11607,-5293,-7704,6808,824,-1708,686,1,-9,-6
2025-11-10T20:16:27.412594,93,23,22,26,45,118,51,22,11607,-5293,-7704,6808,826,-1723,678,-7,-9,-6
2025-11-10T20:16:27.435673,86,23,26,36,93,228,120,33,11600,-5295,-7718,6803,852,-1762,692,-51,-46,-10
2025-11-10T20:16:27.458185,84,31,74,121,180,304,140,42,11560,-5314,-7787,6777,823,-1591,839,-472,-326,-53
2025-11-10T20:16:27.472898,86,73,348,429,371,496,255,51,11390,-5450,-8035,6666,941,-1403,1363,-1821,-950,-104
2025-11-10T20:16:27.495756,66,84,395,542,480,612,293,68,11219,-5705,-8197,6544,1443,-1334,371,-2010,-261,412
2025-11-10T20:16:27.518190,69,171,444,590,503,661,304,73,11105,-5956,-8159,6563,1094,-3397,909,-1045,302,920
2025-11-10T20:16:27.533159,66,178,485,721,527,647,292,74,11021,-6067,-8025,6765,868,-3070,840,269,61,1366
2025-11-10T20:16:27.555139,64,186,498,746,533,626,292,71,10996,-6129,-7774,7037,630,-2747,941,1027,443,1731
2025-11-10T20:16:27.578397,66,194,380,662,441,492,208,72,10989,-6230,-7431,7325,232,-2211,1012,1156,883,2036
2025-11-10T20:16:27.593175,111,209,365,588,323,352,151,59,10935,-6436,-7077,7574,-37,-1996,1071,584,1143,2283
2025-11-10T20:16:27.615501,129,175,446,576,288,224,126,52,10852,-6690,-6737,7779,-130,-2306,1122,200,1244,2276
2025-11-10T20:16:27.638148,256,189,485,467,234,178,110,54,10802,-6885,-6363,7990,-177,-2313,1103,612,1285,2167
2025-11-10T20:16:27.668860,460,201,666,566,161,138,88,74,10809,-6991,-5963,8195,-307,-2097,1051,1136,1272,1854
2025-11-10T20:16:27.676084,595,199,776,661,119,129,85,90,10853,-7048,-5552,8376,-210,-1886,845,1401,1287,1526
2025-11-10T20:16:27.698194,856,333,889,671,112,89,103,97,10894,-7087,-5174,8529,-91,-1788,793,1354,1217,1419
2025-11-10T20:16:27.720348,948,341,978,686,112,79,124,99,10955,-7104,-4791,8659,-206,-1775,840,1459,1249,1229
2025-11-10T20:16:27.735932,950,346,996,714,106,76,129,98,11073,-7044,-4435,8748,-424,-1628,738,1726,1112,720
2025-11-10T20:16:27.758173,895,346,902,616,101,71,130,90,11218,-6928,-4172,8785,-406,-1378,808,1631,761,132
2025-11-10T20:16:27.780389,821,348,819,515,90,80,142,100,11352,-6810,-4032,8771,-119,-1398,768,1229,414,-266
2025-11-10T20:16:27.794493,605,210,718,519,90,96,176,105,11462,-6699,-3972,8741,112,-1574,641,1003,188,-326
2025-11-10T20:16:27.815425,489,178,534,515,83,103,164,113,11570,-6558,-3925,8726,254,-1489,640,1091,51,-280
2025-11-10T20:16:27.838892,475,166,499,420,72,101,167,114,11668,-6407,-3887,8725,269,-1378,670,1067,-54,-233
2025-11-10T20:16:27.855045,498,163,543,411,68,106,188,111,11728,-6267,-3890,8744,199,-1353,684,846,-306,-156
2025-11-10T20:16:27.886364,501,151,607,345,58,93,176,85,11760,-6142,-3924,8776,251,-1377,696,661,-432,-53
2025-11-10T20:16:27.900690,451,148,613,302,53,70,167,82,11789,-6026,-3950,8804,283,-1401,773,624,-354,-22
2025-11-10T20:16:27.915664,415,166,658,199,37,51,166,77,11831,-5899,-3957,8831,280,-1306,842,696,-298,-56
2025-11-10T20:16:27.938183,375,151,618,227,34,53,161,101,11876,-5789,-3952,8847,192,-1502,1085,633,-202,-103
2025-11-10T20:16:27.960708,280,155,590,405,89,46,138,158,11904,-5722,-3911,8870,175,-1541,1193,521,41,99
2025-11-10T20:16:27.975746,326,150,554,474,92,46,132,174,11952,-5668,-3850,8867,12,-1405,1239,481,179,-77
2025-11-10T20:16:27.998212,321,158,548,679,123,52,80,174,11957,-5661,-3850,8865,-56,-1216,1244,-52,-10,-41
2025-11-10T20:16:28.020788,315,143,530,832,156,64,71,173,11937,-5689,-3887,8858,-109,-1453,1258,-280,-99,-20
2025-11-10T20:16:28.035702,322,150,581,983,196,72,65,158,11931,-5712,-3919,8837,27,-1544,1242,-208,2,-65
2025-11-10T20:16:28.058202,368,139,549,1086,207,107,143,125,11961,-5684,-3932,8808,-39,-1333,1238,47,-40,-274
2025-11-10T20:16:28.080723,301,147,558,1080,216,125,148,103,11997,-5639,-3964,8775,61,-1248,1246,28,-120,-329
2025-11-10T20:16:28.095482,257,164,590,1164,218,139,151,98,12032,-5600,-4012,8729,120,-1280,1342,-86,-134,-388
2025-11-10T20:16:28.118093,240,194,581,1083,214,146,154,96,12054,-5603,-4077,8667,188,-1378,1277,-302,-44,-362
2025-11-10T20:16:28.140768,228,303,597,990,183,150,159,98,12058,-5626,-4114,8629,166,-1517,1250,-245,46,-147
2025-11-10T20:16:28.155131,149,337,658,878,196,129,97,70,12059,-5647,-4108,8617,-75,-1537,1226,-69,77,-48
2025-11-10T20:16:28.178184,145,488,655,888,208,142,84,61,12067,-5667,-4078,8606,-163,-1573,1273,15,157,-53
2025-11-10T20:16:28.200784,138,618,630,628,204,136,78,53,12094,-5675,-4026,8587,-55,-1538,1394,99,290,-71
2025-11-10T20:16:28.215255,135,630,597,598,215,130,69,51,12112,-5689,-3991,8569,-131,-1285,1337,-58,205,-93
2025-11-10T20:16:28.246473,107,595,529,549,249,138,57,47,12120,-5728,-3976,8539,-79,-1370,1418,-265,220,-92
2025-11-10T20:16:28.260785,98,584,436,420,225,142,92,72,12129,-5784,-3943,8503,-133,-1551,1416,-230,345,-86
2025-11-10T20:16:28.276036,118,479,367,343,206,112,123,79,12154,-5827,-3876,8469,-237,-1624,1438,-20,431,-109
2025-11-10T20:16:28.298173,123,295,288,346,213,105,138,83,12196,-5862,-3769,8432,-309,-1693,1572,123,591,-122
2025-11-10T20:16:28.320678,127,255,260,360,187,100,154,88,12238,-5915,-3666,8380,-432,-1552,1505,2,614,-218
2025-11-10T20:16:28.335703,143,236,306,411,174,94,180,144,12258,-6002,-3589,8323,-506,-1687,1447,-202,569,-202
2025-11-10T20:16:28.358352,141,206,323,432,166,82,238,166,12261,-6068,-3535,8293,-518,-1866,1215,-18,332,-110
2025-11-10T20:16:28.380718,129,159,317,436,172,88,236,201,12288,-6056,-3474,8288,-456,-1723,1182,373,142,-124
2025-11-10T20:16:28.395625,116,129,308,411,156,84,236,206,12321,-6031,-3407,8284,-447,-1533,1177,401,137,-142
2025-11-10T20:16:28.417707,115,106,290,486,159,84,234,210,12361,-6021,-3334,8262,-458,-1606,1162,393,251,-208
2025-11-10T20:16:28.439735,105,90,235,547,125,61,228,212,12389,-6019,-3306,8232,-427,-1526,1160,170,93,-272
2025-11-10T20:16:28.453366,95,97,212,630,144,70,234,211,12407,-5973,-3306,8239,-256,-1700,1046,414,-178,-124
2025-11-10T20:16:28.477099,91,104,214,643,144,69,257,193,12438,-5853,-3270,8292,-119,-1487,1059,843,-268,78
2025-11-10T20:16:28.500773,96,130,220,647,138,71,275,189,12478,-5739,-3206,8338,-158,-1433,1139,872,-121,64
2025-11-10T20:16:28.515538,102,297,227,604,165,89,282,187,12530,-5625,-3108,8374,-202,-1356,1259,923,46,37
2025-11-10T20:16:28.538535,136,610,244,737,193,112,283,160,12586,-5514,-3003,8403,-297,-1210,1419,835,68,-27
2025-11-10T20:16:28.560767,176,666,287,824,202,118,548,194,12607,-5445,-3002,8415,-88,-1057,1308,261,-189,-76
2025-11-10T20:16:28.583347,193,685,308,830,197,118,579,207,12612,-5379,-3065,8428,255,-1386,1354,148,-343,-7
2025-11-10T20:16:28.597956,235,814,421,897,208,119,603,226,12604,-5323,-3080,8470,46,-1538,1304,336,-261,174
2025-11-10T20:16:28.620768,246,798,473,967,216,116,620,252,12642,-5207,-3011,8511,-82,-1224,1356,795,-71,69
2025-11-10T20:16:28.651674,227,609,454,809,193,97,669,275,12670,-5123,-2984,8529,-23,-1069,1367,439,-103,-26
2025-11-10T20:16:28.658341,201,557,433,644,169,89,527,241,12682,-5071,-3010,8533,123,-1207,1361,158,-183,-46
2025-11-10T20:16:28.680363,185,551,508,751,206,94,503,243,12703,-5024,-3015,8528,78,-1232,1403,209,-71,-84
2025-11-10T20:16:28.703957,135,432,492,724,207,93,487,236,12729,-4979,-3008,8518,68,-1112,1412,193,-3,-114
2025-11-10T20:16:28.718221,121,497,468,686,176,78,472,219,12750,-4950,-3006,8504,57,-1161,1431,110,14,-106
2025-11-10T20:16:28.740288,129,508,476,700,182,78,426,205,12763,-4925,-3003,8500,62,-1366,1430,185,8,-37
2025-11-10T20:16:28.763951,127,508,475,736,180,73,342,228,12776,-4881,-2984,8513,-61,-1249,1387,302,-65,0
2025-11-10T20:16:28.777926,128,505,379,730,139,60,329,221,12790,-4839,-2975,8519,-63,-1176,1368,236,-86,-46
2025-11-10T20:16:28.800723,115,422,273,698,124,58,313,210,12804,-4796,-2965,8527,15,-1157,1421,231,-58,-18
2025-11-10T20:16:28.823953,101,273,226,663,118,57,371,216,12822,-4756,-2964,8522,-10,-1078,1414,159,-73,-106
2025-11-10T20:16:28.838201,89,254,227,667,117,62,500,258,12833,-4724,-2989,8513,-10,-1136,1448,41,-172,-137
2025-11-10T20:16:28.860249,85,255,232,673,127,55,508,245,12850,-4674,-3011,8508,89,-1064,1473,109,-170,-124
2025-11-10T20:16:28.883567,80,338,309,681,160,69,501,236,12858,-4649,-3030,8502,43,-1140,1453,33,-119,-86
2025-11-10T20:16:28.897743,80,351,332,692,235,70,488,234,12867,-4621,-3033,8504,35,-1144,1507,91,-74,-39
2025-11-10T20:16:28.920287,85,363,328,686,239,73,443,248,12874,-4589,-3032,8511,69,-1166,1495,137,-59,4
2025-11-10T20:16:28.943915,84,372,370,764,243,70,256,208,12880,-4554,-3029,8521,-2,-1093,1549,113,-100,-8
2025-11-10T20:16:28.958114,86,386,355,763,246,75,255,202,12891,-4542,-3047,8505,44,-1063,1540,-79,-67,-130
2025-11-10T20:16:28.980431,90,289,285,723,229,63,288,215,12890,-4549,-3070,8495,27,-1237,1518,-108,-62,-68
2025-11-10T20:16:29.003897,97,330,281,739,150,62,302,218,12897,-4531,-3077,8491,84,-1154,1525,29,-41,-41
2025-11-10T20:16:29.018340,86,318,283,746,149,59,330,242,12900,-4519,-3082,8490,34,-1225,1569,22,-42,-31
2025-11-10T20:16:29.040181,86,326,192,672,123,56,330,233,12908,-4496,-3078,8492,8,-1194,1557,99,-53,-41
2025-11-10T20:16:29.063930,80,406,201,668,109,54,300,227,12913,-4477,-3084,8492,50,-1140,1501,51,-65,-35
2025-11-10T20:16:29.078652,83,425,187,621,102,56,264,209,12916,-4464,-3095,8490,131,-1121,1472,-4,-38,-14
2025-11-10T20:16:29.100298,80,417,246,658,103,68,248,211,12918,-4455,-3101,8490,170,-1108,1480,-5,7,23
2025-11-10T20:16:29.123822,101,435,283,672,95,68,227,183,12916,-4446,-3112,8495,127,-1084,1471,-33,-42,38
2025-11-10T20:16:29.138227,102,475,365,637,94,69,206,190,12909,-4438,-3130,8502,106,-1135,1465,-33,-92,39
2025-11-10T20:16:29.160526,113,465,395,609,87,74,188,191,12901,-4426,-3149,8514,147,-1148,1457,-16,-104,72
2025-11-10T20:16:29.184073,112,525,435,659,80,74,162,190,12892,-4408,-3168,8529,222,-1086,1418,8,-87,105
2025-11-10T20:16:29.198223,118,567,529,671,119,64,155,184,12879,-4406,-3186,8543,246,-986,1410,-113,-35,141
2025-11-10T20:16:29.220596,126,661,557,692,135,62,106,175,12851,-4437,-3217,8558,294,-991,1377,-307,2,218
2025-11-10T20:16:29.243920,129,644,565,736,158,65,107,159,12812,-4483,-3254,8578,258,-1105,1484,-396,-7,273
2025-11-10T20:16:29.258180,134,670,594,740,160,54,107,168,12758,-4539,-3290,8616,123,-1244,1468,-388,-82,362
2025-11-10T20:16:29.281154,133,657,591,672,181,55,106,166,12705,-4581,-3331,8657,139,-1251,1350,-299,-130,354
2025-11-10T20:16:29.304262,139,661,628,690,182,64,103,168,12663,-4608,-3355,8694,200,-1138,1287,-202,-62,333
2025-11-10T20:16:29.318093,128,592,683,641,179,66,72,128,12612,-4667,-3388,8723,177,-1027,1261,-433,-7,353
2025-11-10T20:16:29.340607,127,586,817,620,164,105,65,106,12533,-4777,-3447,8755,101,-1220,1245,-703,-37,435
2025-11-10T20:16:29.363357,118,634,833,656,176,195,53,74,12434,-4904,-3526,8794,38,-1465,1170,-749,-124,494
2025-11-10T20:16:29.377748,120,637,835,650,155,210,58,81,12333,-5015,-3615,8837,35,-1367,1175,-770,-223,480
