timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-18T14:38:53.983881,30,62,25,58,40,19,18,19,8365,-6243,6863,-10602,139,-1892,710,-4,2,-2
2025-11-18T14:38:54.002622,27,38,23,61,38,19,17,22,8364,-6243,6863,-10602,138,-1902,705,-4,0,0
2025-11-18T14:38:54.018983,28,35,23,60,39,20,19,23,8364,-6243,6863,-10602,137,-1903,710,7,-1,-1
2025-11-18T14:38:54.041565,31,30,23,58,37,20,19,23,8364,-6244,6863,-10601,135,-1898,717,11,-3,2
2025-11-18T14:38:54.055958,31,28,22,56,38,18,20,26,8364,-6244,6864,-10601,138,-1897,712,12,-1,3
2025-11-18T14:38:54.086758,30,37,21,51,38,20,19,25,8364,-6244,6864,-10601,130,-1886,719,6,-1,2
2025-11-18T14:38:54.103316,32,64,22,46,36,20,20,24,8364,-6244,6864,-10601,134,-1892,709,-4,-2,-2
2025-11-18T14:38:54.116233,33,65,22,79,53,19,18,23,8363,-6244,6864,-10601,139,-1907,720,-9,2,-2
2025-11-18T14:38:54.139977,30,65,23,85,58,20,18,21,8363,-6245,6865,-10601,130,-1905,706,-2,1,0
2025-11-18T14:38:54.164600,37,65,25,87,63,22,18,18,8363,-6245,6865,-10601,139,-1902,714,11,1,1
2025-11-18T14:38:54.178307,37,61,25,94,67,21,17,18,8363,-6245,6865,-10600,131,-1894,715,15,1,5
2025-11-18T14:38:54.209044,43,31,23,107,72,22,18,18,8363,-6245,6865,-10600,130,-1899,717,12,2,5
2025-11-18T14:38:54.223965,46,27,24,90,60,21,17,18,8363,-6245,6865,-10600,129,-1899,714,8,4,0
2025-11-18T14:38:54.238242,48,63,23,89,65,22,17,19,8363,-6245,6865,-10600,132,-1881,724,10,1,0
2025-11-18T14:38:54.261112,42,67,24,92,66,24,21,19,8363,-6246,6866,-10600,133,-1897,715,4,-2,2
2025-11-18T14:38:54.284299,45,69,24,88,64,25,20,20,8363,-6246,6866,-10600,130,-1894,723,-4,-2,5
2025-11-18T14:38:54.298600,49,69,27,72,63,27,22,18,8363,-6246,6866,-10600,134,-1890,720,-1,0,3
2025-11-18T14:38:54.321157,47,70,26,68,64,28,23,19,8362,-6246,6866,-10600,134,-1897,720,4,2,4
2025-11-18T14:38:54.345357,44,41,27,63,64,27,24,20,8362,-6246,6866,-10600,129,-1894,718,-1,1,7
2025-11-18T14:38:54.358547,47,34,27,70,77,25,25,21,8362,-6246,6866,-10600,137,-1908,717,-8,-1,8
2025-11-18T14:38:54.381107,46,61,55,91,83,30,28,22,8363,-6250,6868,-10596,145,-1899,717,-19,-14,15
2025-11-18T14:38:54.403857,32,61,59,116,99,39,30,23,8362,-6255,6876,-10588,143,-1922,707,-52,-6,30
2025-11-18T14:38:54.418217,29,62,61,122,105,43,35,25,8363,-6257,6887,-10579,138,-1939,713,-53,2,45
2025-11-18T14:38:54.441083,57,69,70,146,114,45,36,31,8364,-6258,6903,-10567,144,-1956,698,-64,19,79
2025-11-18T14:38:54.464235,59,76,86,171,123,45,35,34,8370,-6253,6924,-10551,122,-1954,681,-61,30,122
2025-11-18T14:38:54.494144,59,97,109,178,121,45,36,35,8381,-6240,6944,-10537,106,-1905,714,-47,47,148
2025-11-18T14:38:54.500698,59,100,109,198,112,38,34,35,8388,-6232,6973,-10518,108,-1916,700,-104,52,160
2025-11-18T14:38:54.524293,59,101,110,210,115,35,29,32,8392,-6224,7004,-10498,94,-1906,690,-119,65,155
2025-11-18T14:38:54.538615,34,98,108,269,136,43,32,30,8396,-6215,7025,-10487,113,-1900,725,-84,61,122
2025-11-18T14:38:54.561120,36,94,97,262,154,95,39,28,8401,-6205,7031,-10485,145,-1833,723,-11,49,91
2025-11-18T14:38:54.584342,35,53,51,259,187,145,44,26,8407,-6188,7033,-10488,66,-1864,715,44,53,48
2025-11-18T14:38:54.598574,39,90,83,241,187,154,49,29,8404,-6186,7044,-10484,72,-1851,682,-50,36,19
2025-11-18T14:38:54.621054,45,93,101,252,183,154,49,30,8397,-6190,7060,-10477,65,-1927,696,-95,30,16
2025-11-18T14:38:54.644329,46,103,105,189,209,172,51,27,8396,-6187,7072,-10472,60,-1973,687,-34,35,29
2025-11-18T14:38:54.658602,39,106,120,184,270,166,50,28,8397,-6182,7082,-10467,53,-1917,691,-27,25,34
2025-11-18T14:38:54.681029,41,108,124,184,294,213,54,31,8395,-6183,7091,-10462,46,-1897,689,-55,11,9
2025-11-18T14:38:54.704319,39,85,109,176,306,228,52,29,8379,-6204,7108,-10450,98,-1844,706,-203,-11,-28
2025-11-18T14:38:54.718593,38,80,123,172,313,228,53,29,8363,-6231,7124,-10437,99,-1930,659,-191,-36,-45
2025-11-18T14:38:54.741119,37,64,133,165,288,219,52,30,8358,-6242,7130,-10430,136,-1948,689,-84,-12,17
2025-11-18T14:38:54.772132,39,136,131,242,249,227,55,30,8350,-6237,7147,-10428,126,-1908,690,-79,87,48
2025-11-18T14:38:54.778770,42,136,130,270,258,148,48,27,8326,-6238,7187,-10418,165,-1935,718,-251,159,72
2025-11-18T14:38:54.800643,42,136,127,331,260,123,49,29,8295,-6239,7253,-10397,151,-1972,654,-352,230,125
2025-11-18T14:38:54.824151,44,152,112,331,255,124,49,30,8270,-6225,7327,-10374,111,-2072,632,-309,283,197
2025-11-18T14:38:54.838578,48,181,105,361,257,119,49,31,8252,-6196,7402,-10351,103,-2047,618,-261,319,258
2025-11-18T14:38:54.860816,55,137,97,315,231,76,43,32,8234,-6163,7483,-10327,95,-2025,628,-288,351,293
2025-11-18T14:38:54.883603,59,152,124,312,162,73,47,34,8213,-6117,7565,-10312,59,-2085,608,-224,421,277
2025-11-18T14:38:54.906766,59,148,139,257,137,67,46,34,8194,-6066,7652,-10293,36,-2056,650,-267,442,324
