timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-19T17:08:55.955317,23,21,19,24,40,77,27,23,9438,-12306,-3887,3578,-124,-2068,-503,-5,-6,-24
2025-11-19T17:08:55.962003,23,24,19,24,47,77,25,22,9443,-12302,-3890,3577,-131,-2066,-508,24,1,-37
2025-11-19T17:08:55.995028,24,26,22,21,43,65,25,21,9447,-12298,-3893,3575,-125,-2058,-502,22,0,-32
2025-11-19T17:08:56.010071,22,25,20,23,45,62,26,21,9450,-12296,-3894,3573,-134,-2066,-506,14,9,-28
2025-11-19T17:08:56.024283,23,23,20,25,48,68,27,18,9453,-12295,-3893,3572,-143,-2089,-516,10,14,-25
2025-11-19T17:08:56.046314,21,25,19,23,46,71,25,19,9453,-12296,-3893,3567,-133,-2086,-534,5,22,-24
2025-11-19T17:08:56.069534,22,23,21,23,48,72,25,19,9455,-12297,-3892,3561,-128,-2097,-527,3,32,-25
2025-11-19T17:08:56.089933,21,24,18,26,50,72,25,19,9458,-12297,-3890,3555,-135,-2110,-523,4,43,-25
2025-11-19T17:08:56.104984,21,23,19,27,63,72,26,22,9462,-12296,-3886,3551,-147,-2112,-524,23,33,-24
2025-11-19T17:08:56.128412,23,22,21,26,60,66,24,23,9470,-12292,-3884,3549,-123,-2082,-504,40,26,-19
2025-11-19T17:08:56.143042,23,22,21,27,62,67,25,21,9474,-12290,-3881,3547,-129,-2075,-500,22,20,-10
2025-11-19T17:08:56.167301,22,22,19,27,58,58,26,20,9478,-12289,-3876,3547,-138,-2085,-518,29,23,-3
2025-11-19T17:08:56.191108,23,21,20,29,62,68,25,22,9481,-12286,-3872,3550,-130,-2089,-502,29,7,8
2025-11-19T17:08:56.204794,21,21,19,29,55,87,23,21,9482,-12286,-3868,3554,-128,-2063,-516,22,-4,18
2025-11-19T17:08:56.227258,19,23,17,30,61,101,22,22,9480,-12287,-3865,3558,-121,-2053,-521,5,-10,24
2025-11-19T17:08:56.250138,20,23,18,29,60,102,22,22,9477,-12288,-3863,3566,-122,-2053,-500,0,-29,35
2025-11-19T17:08:56.264788,21,22,20,29,62,105,21,21,9472,-12289,-3863,3576,-125,-2037,-513,-4,-48,37
2025-11-19T17:08:56.287288,22,21,20,27,58,102,21,21,9462,-12293,-3865,3587,-137,-2041,-533,-23,-59,36
2025-11-19T17:08:56.310601,22,21,22,27,51,85,22,21,9451,-12297,-3868,3599,-129,-2051,-531,-33,-70,41
2025-11-19T17:08:56.324705,22,20,22,32,45,77,27,19,9442,-12299,-3870,3611,-131,-2073,-527,-23,-66,40
2025-11-19T17:08:56.347277,24,19,22,35,45,74,30,20,9436,-12300,-3871,3622,-137,-2071,-533,-6,-60,34
2025-11-19T17:08:56.370208,25,21,24,38,43,78,31,20,9433,-12298,-3873,3633,-137,-2050,-513,12,-56,24
2025-11-19T17:08:56.384426,23,20,23,36,44,76,30,21,9429,-12299,-3875,3642,-136,-2048,-526,0,-52,21
2025-11-19T17:08:56.411592,24,21,22,36,44,73,30,21,9425,-12299,-3878,3648,-133,-2052,-524,-3,-37,11
2025-11-19T17:08:56.430828,26,23,20,29,47,78,30,23,9424,-12298,-3879,3653,-136,-2039,-495,-3,-30,10
2025-11-19T17:08:56.444378,24,23,22,26,51,86,28,22,9422,-12298,-3880,3657,-147,-2043,-478,-15,-19,4
2025-11-19T17:08:56.466542,22,22,20,22,53,81,28,24,9418,-12300,-3881,3658,-136,-2046,-495,-30,-8,5
2025-11-19T17:08:56.490414,22,23,21,23,55,81,31,24,9414,-12303,-3883,3657,-128,-2052,-501,-33,-9,-2
2025-11-19T17:08:56.513892,20,22,22,22,56,88,32,23,9414,-12302,-3883,3658,-136,-2068,-502,-16,-10,3
2025-11-19T17:08:56.526425,19,22,22,22,60,96,28,21,9414,-12301,-3885,3661,-143,-2064,-489,-9,-19,0
2025-11-19T17:08:56.550114,19,21,21,22,55,84,27,21,9413,-12301,-3886,3663,-150,-2068,-496,-11,-17,-6
2025-11-19T17:08:56.564421,19,23,20,24,48,81,25,22,9413,-12301,-3886,3664,-146,-2074,-498,-1,-14,-8
2025-11-19T17:08:56.586882,20,22,19,24,45,87,23,21,9413,-12301,-3886,3664,-136,-2068,-515,2,-5,-8
2025-11-19T17:08:56.610497,22,23,19,26,49,97,23,21,9413,-12301,-3886,3664,-145,-2070,-508,12,1,-5
2025-11-19T17:08:56.633031,22,22,19,27,45,82,28,23,9413,-12301,-3886,3664,-130,-2068,-517,-9,-9,-2
2025-11-19T17:08:56.646631,21,22,18,30,47,85,27,24,9410,-12303,-3887,3662,-135,-2073,-521,-18,0,-3
2025-11-19T17:08:56.670749,22,21,18,27,47,88,27,23,9411,-12304,-3886,3659,-145,-2084,-515,-1,19,-10
2025-11-19T17:08:56.692927,22,22,20,27,64,103,27,21,9413,-12303,-3884,3657,-145,-2091,-514,8,19,-9
2025-11-19T17:08:56.707322,21,20,20,25,60,91,30,23,9417,-12302,-3881,3655,-153,-2076,-505,14,23,-11
2025-11-19T17:08:56.730571,21,22,22,25,57,87,24,19,9418,-12302,-3880,3651,-132,-2068,-507,-3,21,-9
2025-11-19T17:08:56.752736,21,26,22,20,62,92,25,19,9418,-12302,-3880,3651,-150,-2090,-508,1,14,-2
