timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-19T11:50:12.967697,19,23,22,24,24,25,21,18,8245,-6306,-8248,9626,103,-2008,402,20,-7,0
2025-11-19T11:50:12.987344,18,22,22,22,25,26,23,19,8245,-6306,-8248,9626,111,-1999,394,12,-9,-1
2025-11-19T11:50:13.001272,17,23,23,23,27,25,22,19,8245,-6306,-8248,9626,110,-2009,398,-4,-10,2
2025-11-19T11:50:13.023492,17,22,25,24,27,24,19,18,8245,-6306,-8249,9625,107,-2021,388,2,-9,1
2025-11-19T11:50:13.046193,16,22,25,23,28,25,19,19,8245,-6306,-8249,9625,111,-2027,399,9,-7,0
2025-11-19T11:50:13.070495,18,21,24,24,28,25,19,18,8247,-6304,-8246,9627,109,-1989,393,29,0,-4
2025-11-19T11:50:13.085520,18,21,25,25,27,25,19,19,8247,-6304,-8246,9628,105,-1984,415,1,-5,7
2025-11-19T11:50:13.102289,19,21,25,24,26,23,18,18,8242,-6307,-8249,9628,100,-2010,407,-31,-13,14
2025-11-19T11:50:13.122571,19,22,23,24,24,24,20,20,8242,-6307,-8249,9628,103,-2030,400,-7,-9,15
2025-11-19T11:50:13.143377,18,21,23,26,25,21,21,21,8241,-6308,-8249,9628,91,-2025,391,7,-9,13
2025-11-19T11:50:13.160768,17,21,25,27,24,22,23,23,8241,-6308,-8249,9628,98,-2024,393,1,-13,12
2025-11-19T11:50:13.183567,19,22,23,27,24,21,23,22,8238,-6308,-8250,9629,96,-2026,393,-2,-17,4
2025-11-19T11:50:13.204939,19,20,22,29,26,22,24,22,8237,-6308,-8250,9629,110,-2023,393,4,-16,4
2025-11-19T11:50:13.225271,20,21,24,28,26,21,23,22,8237,-6308,-8250,9629,115,-2022,397,1,-12,-1
2025-11-19T11:50:13.247766,20,22,24,27,25,22,21,21,8237,-6309,-8251,9628,120,-2023,384,0,-11,-3
2025-11-19T11:50:13.269822,19,23,25,29,26,21,20,24,8237,-6309,-8251,9628,123,-2021,370,5,-1,-6
2025-11-19T11:50:13.285848,20,25,32,35,32,26,56,29,8237,-6309,-8252,9628,123,-2018,392,-5,14,-7
2025-11-19T11:50:13.308514,21,26,34,35,34,37,171,67,8234,-6324,-8257,9616,83,-2054,342,-63,50,-5
2025-11-19T11:50:13.332988,22,27,35,38,50,90,417,116,8214,-6352,-8277,9597,71,-1843,321,-226,15,31
2025-11-19T11:50:13.348444,30,39,43,48,60,121,495,150,8172,-6379,-8339,9561,52,-1957,718,-667,-138,-47
2025-11-19T11:50:13.367926,32,41,42,50,65,130,544,157,8092,-6413,-8472,9490,240,-2442,518,-974,-330,-82
2025-11-19T11:50:13.385753,35,45,37,47,107,174,597,196,8067,-6383,-8491,9514,122,-2360,459,-9,-276,10
2025-11-19T11:50:13.408930,36,48,41,49,110,190,594,220,8094,-6302,-8435,9595,-6,-2099,225,777,-218,-47
2025-11-19T11:50:13.428476,37,46,41,52,111,181,476,205,8152,-6202,-8354,9680,194,-1939,210,1006,-106,-27
2025-11-19T11:50:13.453469,31,39,34,44,118,177,503,197,8150,-6150,-8315,9749,208,-1839,184,572,-198,187
2025-11-19T11:50:13.480186,33,39,34,42,118,189,502,201,8095,-6133,-8324,9798,284,-1979,299,101,-318,343
2025-11-19T11:50:13.486906,29,39,36,41,85,170,461,186,8045,-6117,-8319,9854,208,-2217,382,158,-287,341
2025-11-19T11:50:13.505850,31,45,29,41,86,158,448,150,8003,-6085,-8267,9951,15,-2323,441,493,-295,376
2025-11-19T11:50:13.528534,42,64,30,35,78,153,446,144,7956,-6038,-8191,10079,-53,-2187,492,660,-365,472
2025-11-19T11:50:13.555221,44,72,30,34,67,159,336,130,7880,-6002,-8124,10214,-126,-2206,539,552,-455,572
2025-11-19T11:50:13.565899,44,73,31,33,84,174,264,125,7793,-5957,-8048,10366,-173,-2318,612,627,-531,642
2025-11-19T11:50:13.596038,44,70,28,34,88,185,218,87,7709,-5891,-7946,10543,-214,-2315,642,858,-581,689
2025-11-19T11:50:13.615119,43,75,29,32,86,187,201,93,7630,-5804,-7820,10741,-235,-2189,678,1058,-625,720
2025-11-19T11:50:13.626172,34,64,27,32,88,188,157,95,7538,-5709,-7700,10942,-273,-2088,657,1064,-717,741
2025-11-19T11:50:13.655926,32,55,27,36,93,179,120,97,7434,-5606,-7592,11139,-279,-2094,693,1012,-797,744
2025-11-19T11:50:13.668129,30,53,26,35,81,157,95,87,7320,-5497,-7490,11337,-268,-2060,689,1011,-863,772
2025-11-19T11:50:13.685490,33,53,29,44,126,126,87,87,7195,-5377,-7389,11539,-269,-2048,731,1027,-940,815
2025-11-19T11:50:13.706184,31,48,58,47,150,126,70,76,7062,-5237,-7283,11751,-289,-1992,776,1102,-1044,823
2025-11-19T11:50:13.724918,28,56,91,101,253,123,62,64,6930,-5082,-7172,11964,-280,-1931,833,1152,-1094,802
2025-11-19T11:50:13.746028,30,58,143,121,282,111,58,49,6801,-4908,-7061,12175,-269,-1859,873,1189,-1154,753
2025-11-19T11:50:13.768280,35,66,158,126,300,95,47,55,6669,-4730,-6960,12375,-246,-1829,886,1141,-1179,723
2025-11-19T11:50:13.787975,34,63,169,125,283,91,45,53,6548,-4538,-6858,12567,-162,-1745,913,1173,-1176,669
2025-11-19T11:50:13.806024,34,59,175,155,328,82,38,49,6443,-4340,-6749,12749,-130,-1666,986,1188,-1125,579
2025-11-19T11:50:13.832821,35,49,170,133,287,81,38,48,6334,-4136,-6660,12917,-114,-1581,909,1115,-1185,526
2025-11-19T11:50:13.847872,34,46,134,123,267,76,37,45,6236,-3924,-6582,13070,11,-1616,1020,1048,-1159,469
2025-11-19T11:50:13.866341,27,42,121,123,251,72,33,40,6155,-3713,-6502,13209,88,-1507,1004,1046,-1075,390
2025-11-19T11:50:13.888522,30,48,128,123,256,71,35,46,6084,-3512,-6429,13332,102,-1441,1086,935,-1002,313
2025-11-19T11:50:13.908211,33,46,118,86,179,57,32,62,6025,-3319,-6374,13434,170,-1481,1098,825,-935,234
2025-11-19T11:50:13.933549,36,46,109,80,162,56,32,66,5976,-3128,-6310,13532,212,-1448,1176,845,-865,202
2025-11-19T11:50:13.948570,36,45,128,74,175,62,32,64,5928,-2941,-6249,13623,215,-1396,1189,801,-852,176
2025-11-19T11:50:13.967756,35,39,129,71,184,61,33,60,5887,-2765,-6196,13702,242,-1390,1239,714,-784,138
2025-11-19T11:50:13.986039,31,34,108,68,178,56,34,57,5850,-2599,-6143,13773,248,-1364,1241,691,-726,115
2025-11-19T11:50:14.008567,33,39,125,63,180,62,36,54,5821,-2441,-6093,13837,270,-1384,1286,653,-668,78
2025-11-19T11:50:14.028351,31,35,129,59,145,55,35,57,5799,-2289,-6039,13896,275,-1348,1306,655,-622,43
2025-11-19T11:50:14.045631,31,35,113,59,105,44,33,57,5779,-2147,-5981,13951,272,-1316,1339,632,-564,36
2025-11-19T11:50:14.067968,32,40,150,113,276,73,36,58,5767,-2013,-5919,14003,257,-1305,1400,620,-511,-1
2025-11-19T11:50:14.087686,34,47,158,121,291,75,35,55,5765,-1890,-5853,14048,243,-1312,1384,636,-442,-49
2025-11-19T11:50:14.106792,28,42,149,121,297,71,31,40,5766,-1768,-5792,14089,290,-1298,1388,613,-425,-64
2025-11-19T11:50:14.135977,27,41,145,122,303,72,31,30,5770,-1650,-5723,14130,284,-1266,1408,636,-390,-75
2025-11-19T11:50:14.148190,28,42,144,120,308,72,31,31,5772,-1536,-5658,14168,252,-1226,1426,596,-398,-86
