timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-12-01T17:53:14.555012,17,21,22,26,21,19,20,19,-7204,7168,11563,-5607,687,-1871,-823,10,1,-6
2025-12-01T17:53:14.566648,16,20,23,19,22,16,18,18,-7204,7168,11564,-5606,696,-1859,-817,9,5,-10
2025-12-01T17:53:14.587737,19,19,23,18,22,18,20,19,-7204,7168,11563,-5607,678,-1872,-817,12,5,-13
2025-12-01T17:53:14.602931,19,20,23,16,19,18,19,19,-7204,7168,11563,-5607,686,-1871,-825,14,1,-12
2025-12-01T17:53:14.626810,18,18,24,24,25,18,19,18,-7202,7164,11565,-5612,708,-1860,-799,17,-40,8
2025-12-01T17:53:14.648984,17,18,23,26,23,19,20,18,-7201,7166,11565,-5610,660,-1877,-830,-11,10,-17
2025-12-01T17:53:14.664772,18,18,21,27,24,20,19,18,-7201,7163,11566,-5612,681,-1894,-833,19,-4,-15
2025-12-01T17:53:14.686548,16,19,22,27,24,21,17,18,-7201,7162,11567,-5610,669,-1860,-817,-11,4,-24
2025-12-01T17:53:14.708126,16,20,22,26,24,23,18,19,-7201,7159,11569,-5611,693,-1875,-840,16,-13,-16
2025-12-01T17:53:14.725231,16,20,24,21,20,24,18,18,-7201,7155,11571,-5611,703,-1849,-825,16,-10,-12
2025-12-01T17:53:14.747151,16,22,22,19,20,24,17,19,-7201,7155,11571,-5611,701,-1867,-821,-1,-1,-15
2025-12-01T17:53:14.770819,18,23,22,18,20,24,18,18,-7202,7155,11571,-5611,703,-1873,-815,2,-1,-15
2025-12-01T17:53:14.785873,18,22,20,21,19,22,18,19,-7202,7155,11571,-5610,703,-1865,-819,12,-4,-13
2025-12-01T17:53:14.813132,19,21,21,21,20,20,17,19,-7202,7155,11572,-5610,707,-1862,-840,8,-1,-10
2025-12-01T17:53:14.834830,18,20,18,19,23,19,16,18,-7202,7155,11572,-5610,705,-1864,-815,1,1,-12
2025-12-01T17:53:14.845315,19,18,20,19,23,18,17,19,-7202,7155,11572,-5609,705,-1862,-834,6,0,-14
2025-12-01T17:53:14.880176,18,18,21,20,22,17,17,20,-7204,7151,11573,-5609,703,-1855,-828,17,1,-13
2025-12-01T17:53:14.900210,17,19,21,15,24,17,17,21,-7205,7149,11573,-5609,689,-1854,-832,17,0,-10
2025-12-01T17:53:14.915037,16,19,20,16,23,17,19,20,-7205,7149,11574,-5609,695,-1848,-812,15,-1,-8
2025-12-01T17:53:14.936402,17,20,18,17,19,21,20,21,-7205,7149,11574,-5609,694,-1852,-816,12,-2,-5
2025-12-01T17:53:14.950180,17,20,17,18,19,22,18,20,-7205,7149,11574,-5609,696,-1864,-815,13,0,-3
2025-12-01T17:53:14.963621,16,21,17,19,18,23,21,19,-7205,7149,11574,-5609,695,-1867,-819,12,0,-7
2025-12-01T17:53:14.986099,17,20,19,19,18,23,21,19,-7206,7147,11574,-5610,699,-1861,-816,16,-2,-7
2025-12-01T17:53:15.008691,18,19,19,18,18,25,20,19,-7206,7147,11574,-5610,703,-1878,-825,13,0,-8
2025-12-01T17:53:15.023652,17,19,20,20,19,23,19,19,-7206,7147,11574,-5610,700,-1870,-819,14,-1,-10
2025-12-01T17:53:15.046282,18,19,20,26,19,24,19,20,-7207,7147,11574,-5609,706,-1865,-811,15,-2,-13
2025-12-01T17:53:15.068780,18,18,19,25,21,23,16,20,-7207,7147,11574,-5609,699,-1860,-820,14,-3,-14
2025-12-01T17:53:15.086812,17,18,16,27,17,24,15,18,-7207,7146,11574,-5609,699,-1852,-812,13,-4,-13
2025-12-01T17:53:15.109095,16,19,18,27,18,21,14,19,-7206,7146,11575,-5609,701,-1852,-838,11,-1,-10
2025-12-01T17:53:15.128452,18,21,17,26,18,20,18,19,-7206,7146,11575,-5608,709,-1865,-829,9,-2,-7
2025-12-01T17:53:15.145172,19,21,18,20,19,20,38,19,-7207,7146,11575,-5608,719,-1861,-821,7,-1,-4
2025-12-01T17:53:15.173890,18,21,19,20,17,22,62,20,-7207,7146,11575,-5607,724,-1853,-817,3,-2,5
2025-12-01T17:53:15.189921,18,23,20,19,19,23,93,27,-7205,7150,11578,-5597,779,-1781,-836,-33,3,42
2025-12-01T17:53:15.213213,19,23,20,20,26,31,139,36,-7195,7170,11584,-5574,812,-1826,-795,-182,10,90
2025-12-01T17:53:15.228425,21,24,23,20,32,73,167,56,-7170,7202,11588,-5556,800,-1958,-815,-253,-30,157
2025-12-01T17:53:15.250611,21,26,24,21,36,83,208,60,-7127,7244,11585,-5564,841,-2003,-828,-206,-145,328
2025-12-01T17:53:15.265848,23,26,25,22,38,113,278,67,-7072,7307,11560,-5602,953,-2099,-799,-167,-200,610
2025-12-01T17:53:15.288203,26,25,26,88,51,123,319,80,-6988,7418,11511,-5663,996,-2084,-878,-178,-237,1021
2025-12-01T17:53:15.310607,26,24,25,109,97,130,358,80,-6864,7567,11445,-5750,1098,-2189,-918,-240,-378,1414
2025-12-01T17:53:15.332747,25,20,22,136,101,116,356,80,-6701,7726,11349,-5918,1204,-2178,-972,48,-567,1665
2025-12-01T17:53:15.347682,29,22,21,156,101,127,434,100,-6500,7913,11247,-6088,1049,-2114,-880,-108,-653,1861
2025-12-01T17:53:15.370704,30,22,19,188,102,116,439,104,-6287,8117,11145,-6229,923,-1985,-835,-281,-585,1888
2025-12-01T17:53:15.385671,29,24,18,180,98,110,412,93,-6067,8370,11053,-6277,846,-1711,-763,-786,-273,1866
2025-12-01T17:53:15.407589,28,30,18,171,62,139,383,93,-5807,8702,10966,-6222,438,-1632,-886,-1446,48,1984
2025-12-01T17:53:15.430542,32,34,20,150,58,153,385,89,-5498,9119,10875,-6065,181,-2022,-921,-2167,366,2190
2025-12-01T17:53:15.453204,38,38,27,132,79,203,277,71,-5217,9519,10733,-5949,-105,-2440,-1030,-1823,418,2281
2025-12-01T17:53:15.468073,39,38,27,80,93,264,204,64,-4966,9881,10540,-5920,-339,-2552,-1128,-1244,268,2393
2025-12-01T17:53:15.494883,40,36,28,61,105,296,210,68,-4753,10194,10294,-5996,-550,-2432,-1121,-540,51,2482
2025-12-01T17:53:15.521447,41,32,30,75,116,362,208,72,-4587,10466,10000,-6151,-697,-2212,-1086,78,-56,2541
2025-12-01T17:53:15.528061,39,28,31,115,143,380,210,71,-4463,10714,9674,-6335,-772,-1863,-1047,458,-18,2520
2025-12-01T17:53:15.550199,31,20,31,174,173,407,213,64,-4364,10930,9351,-6516,-927,-1593,-998,596,8,2335
2025-12-01T17:53:15.572852,30,22,32,217,202,403,230,68,-4304,11113,9028,-6700,-1081,-1529,-1011,808,51,2135
2025-12-01T17:53:15.588211,35,27,37,238,277,391,228,75,-4287,11265,8714,-6870,-1050,-1369,-921,962,146,1891
2025-12-01T17:53:15.610778,36,28,39,241,319,332,200,67,-4281,11410,8407,-7016,-1070,-1228,-977,1010,329,1591
2025-12-01T17:53:15.641100,34,30,37,280,458,309,177,61,-4346,11514,8116,-7149,-1026,-1319,-968,1260,428,1270
2025-12-01T17:53:15.647698,33,33,38,259,536,239,156,57,-4488,11578,7840,-7265,-938,-1254,-999,1588,545,920
2025-12-01T17:53:15.670533,64,149,43,241,669,188,114,59,-4740,11583,7588,-7364,-894,-1253,-988,1919,684,500
2025-12-01T17:53:15.693160,64,179,46,234,770,216,86,52,-5030,11558,7365,-7436,-868,-1281,-966,1972,766,169
2025-12-01T17:53:15.708230,71,199,49,245,821,200,83,54,-5312,11516,7192,-7475,-758,-1335,-990,1771,732,-94
2025-12-01T17:53:15.734740,78,205,62,206,858,216,84,56,-5504,11512,7084,-7445,-750,-1340,-944,1146,748,-235
2025-12-01T17:53:15.752943,78,208,66,201,862,211,84,61,-5653,11533,7033,-7348,-631,-1564,-988,605,835,-324
2025-12-01T17:53:15.772325,57,152,63,188,806,208,72,50,-5796,11548,6991,-7253,-732,-1736,-952,526,810,-390
2025-12-01T17:53:15.790664,53,116,60,183,749,168,63,43,-5954,11534,6950,-7187,-856,-1844,-1029,737,672,-497
2025-12-01T17:53:15.813153,44,76,56,162,717,171,56,40,-6105,11491,6922,-7156,-788,-1763,-994,835,416,-526
2025-12-01T17:53:15.835670,30,60,42,147,659,160,54,38,-6208,11459,6930,-7111,-643,-1576,-1021,554,285,-521
2025-12-01T17:53:15.850406,31,47,36,134,600,159,47,29,-6258,11450,6974,-7037,-584,-1626,-990,120,249,-517
2025-12-01T17:53:15.873204,29,38,35,153,549,146,46,28,-6277,11460,7028,-6950,-520,-1759,-906,-171,259,-423
2025-12-01T17:53:15.888174,26,30,30,139,466,126,42,24,-6278,11484,7077,-6859,-486,-1832,-899,-297,277,-311
2025-12-01T17:53:15.910534,28,30,29,139,407,116,51,26,-6262,11521,7119,-6767,-407,-1863,-880,-405,282,-178
2025-12-01T17:53:15.933190,25,26,38,246,278,118,73,27,-6231,11570,7156,-6672,-333,-1843,-837,-520,289,-78
2025-12-01T17:53:15.948157,26,27,42,299,263,156,99,31,-6176,11639,7198,-6557,-148,-1895,-940,-694,298,60
2025-12-01T17:53:15.979363,26,28,54,315,238,162,105,33,-6111,11681,7248,-6488,-381,-1990,-886,-643,74,-27
2025-12-01T17:53:15.993169,26,28,57,321,237,162,105,34,-6061,11700,7290,-6454,-306,-2146,-977,-437,-87,48
2025-12-01T17:53:16.011947,25,26,58,326,222,157,103,34,-6046,11688,7306,-6471,-368,-2052,-922,-52,-201,63
2025-12-01T17:53:16.029768,28,27,54,280,203,142,86,34,-6045,11666,7304,-6516,-440,-1958,-871,136,-243,92
2025-12-01T17:53:16.052703,27,28,70,281,190,99,62,33,-6018,11655,7307,-6556,-465,-1863,-897,20,-267,124
2025-12-01T17:53:16.067539,27,28,67,305,185,123,61,34,-5973,11659,7320,-6577,-458,-1840,-820,-185,-225,130
2025-12-01T17:53:16.090699,30,27,66,387,166,136,68,38,-5924,11664,7336,-6593,-512,-1938,-827,-247,-205,112
2025-12-01T17:53:16.113204,29,28,71,417,170,171,72,37,-5874,11672,7350,-6607,-503,-1944,-851,-249,-194,133
2025-12-01T17:53:16.128185,28,30,78,489,190,174,81,40,-5837,11673,7356,-6631,-509,-1977,-849,-152,-202,141
2025-12-01T17:53:16.155029,26,25,63,530,179,187,81,37,-5820,11667,7352,-6662,-501,-1958,-866,-5,-180,146
2025-12-01T17:53:16.173097,25,24,65,548,170,193,78,36,-5815,11653,7336,-6708,-524,-1970,-878,132,-205,163
2025-12-01T17:53:16.188186,44,25,70,614,179,194,82,32,-5806,11641,7323,-6752,-491,-1858,-827,109,-217,171
2025-12-01T17:53:16.210811,68,25,69,643,177,176,82,38,-5791,11643,7318,-6767,-336,-1760,-789,-36,-122,190
2025-12-01T17:53:16.232949,75,32,129,625,172,175,82,42,-5779,11654,7326,-6748,-224,-1743,-720,-186,0,134
2025-12-01T17:53:16.252263,192,49,162,639,172,181,98,57,-5787,11664,7340,-6710,-259,-1871,-745,-188,115,26
2025-12-01T17:53:16.270662,199,49,190,643,164,170,113,59,-5821,11658,7343,-6687,-338,-1982,-729,-17,129,-22
2025-12-01T17:53:16.301411,202,53,195,634,172,165,106,63,-5873,11645,7316,-6693,-435,-1967,-788,245,114,39
2025-12-01T17:53:16.308051,200,67,251,641,175,167,111,69,-5911,11640,7283,-6705,-500,-1864,-830,251,91,80
2025-12-01T17:53:16.330660,201,67,271,660,201,178,107,68,-5927,11641,7250,-6724,-608,-1882,-799,152,55,115
2025-12-01T17:53:16.353190,98,58,268,629,219,172,92,59,-5931,11644,7217,-6752,-650,-1877,-801,132,-4,149
2025-12-01T17:53:16.375683,84,58,255,608,252,167,80,58,-5944,11641,7181,-6784,-663,-1897,-768,182,-1,132
2025-12-01T17:53:16.390735,67,59,258,595,243,161,87,54,-5966,11635,7141,-6818,-651,-1881,-796,252,5,130
2025-12-01T17:53:16.413085,57,47,212,573,253,154,81,43,-5991,11621,7104,-6857,-674,-1838,-776,302,-29,89
2025-12-01T17:53:16.435644,129,46,166,612,254,147,99,65,-6002,11622,7075,-6876,-656,-1768,-805,177,26,83
2025-12-01T17:53:16.458900,145,58,248,680,266,211,144,79,-6003,11633,7046,-6887,-686,-1813,-814,94,63,105
2025-12-01T17:53:16.481377,202,72,309,844,263,283,155,85,-5996,11652,7021,-6886,-722,-1809,-840,16,97,95
2025-12-01T17:53:16.495713,275,73,321,936,296,340,180,99,-5978,11678,7005,-6873,-743,-1837,-880,-79,123,72
